sample_delay_us,ch1_V
24.016000,0.1139076
24.024000,0.1138542
24.032000,0.1138542
24.040000,0.1139076
24.048000,0.1139609
24.056000,0.1140142
24.064000,0.1139609
24.072000,0.1139609
24.080000,0.1139609
24.088000,0.1140142
24.096000,0.1139609
24.104000,0.1139076
24.112000,0.1139076
24.120000,0.1139076
24.128000,0.1139609
24.136000,0.1139609
24.144000,0.1140142
24.152000,0.1140142
24.160000,0.1140142
24.168000,0.1141209
24.176000,0.1140676
24.184000,0.1140142
24.192000,0.1139076
24.200000,0.1140142
24.208000,0.1140676
24.216000,0.1140142
24.224000,0.1140142
24.232000,0.1140142
24.240000,0.1141209
24.248000,0.1141209
24.256000,0.1140142
24.264000,0.1140676
24.272000,0.1141209
24.280000,0.1141209
24.288000,0.1140676
24.296000,0.1141209
24.304000,0.1140676
24.312000,0.1140142
24.320000,0.1140142
24.328000,0.1139609
24.336000,0.1140676
24.344000,0.1140676
24.352000,0.1140142
24.360000,0.1141209
24.368000,0.1141743
24.376000,0.1141209
24.384000,0.1140142
24.392000,0.1140142
24.400000,0.1141209
24.408000,0.1140676
24.416000,0.1140676
24.424000,0.1141209
24.432000,0.1141209
24.440000,0.1140142
24.448000,0.1140676
24.456000,0.1141209
24.464000,0.1141743
24.472000,0.1141743
24.480000,0.1141209
24.488000,0.1141209
24.496000,0.1141209
24.504000,0.1141209
24.512000,0.1141209
24.520000,0.1140676
24.528000,0.1141209
24.536000,0.1141743
24.544000,0.1142276
24.552000,0.1141743
24.560000,0.1141209
24.568000,0.1141209
24.576000,0.1141743
24.584000,0.1141743
24.592000,0.1141209
24.600000,0.1141743
24.608000,0.1142276
24.616000,0.1141743
24.624000,0.1141743
24.632000,0.1141743
24.640000,0.1141743
24.648000,0.1142276
24.656000,0.1142276
24.664000,0.1141743
24.672000,0.1141743
24.680000,0.1141209
24.688000,0.1141743
24.696000,0.1142276
24.704000,0.1141209
24.712000,0.1141209
24.720000,0.1141743
24.728000,0.1142276
24.736000,0.1142276
24.744000,0.1141743
24.752000,0.1141743
24.760000,0.1141743
24.768000,0.1142276
24.776000,0.1142276
24.784000,0.1141743
24.792000,0.1141209
24.800000,0.1141209
24.808000,0.1141743
24.816000,0.1142810
24.824000,0.1142276
24.832000,0.1141209
24.840000,0.1141743
24.848000,0.1142810
24.856000,0.1142810
24.864000,0.1142810
24.872000,0.1142276
24.880000,0.1142810
24.888000,0.1142810
24.896000,0.1142810
24.904000,0.1142276
24.912000,0.1142810
24.920000,0.1142276
24.928000,0.1142810
24.936000,0.1142810
24.944000,0.1143876
24.952000,0.1143876
24.960000,0.1143343
24.968000,0.1142276
24.976000,0.1141743
24.984000,0.1142276
24.992000,0.1142276
25.000000,0.1142810
25.008000,0.1143343
25.016000,0.1143876
25.024000,0.1142810
25.032000,0.1142810
25.040000,0.1142810
25.048000,0.1142810
25.056000,0.1142810
25.064000,0.1143343
25.072000,0.1142810
25.080000,0.1142276
25.088000,0.1142276
25.096000,0.1142810
25.104000,0.1143343
25.112000,0.1143876
25.120000,0.1143343
25.128000,0.1144410
25.136000,0.1144410
25.144000,0.1144410
25.152000,0.1143343
25.160000,0.1142810
25.168000,0.1142276
25.176000,0.1143343
25.184000,0.1143343
25.192000,0.1144410
25.200000,0.1142810
25.208000,0.1142810
25.216000,0.1143876
25.224000,0.1143876
25.232000,0.1143876
25.240000,0.1144410
25.248000,0.1144410
25.256000,0.1144410
25.264000,0.1143343
25.272000,0.1143343
25.280000,0.1143876
25.288000,0.1144410
25.296000,0.1144410
25.304000,0.1144410
25.312000,0.1144943
25.320000,0.1144943
25.328000,0.1143876
25.336000,0.1142810
25.344000,0.1143343
25.352000,0.1144410
25.360000,0.1144410
25.368000,0.1143876
25.376000,0.1143343
25.384000,0.1144410
25.392000,0.1144943
25.400000,0.1143876
25.408000,0.1143343
25.416000,0.1144410
25.424000,0.1144943
25.432000,0.1144943
25.440000,0.1144410
25.448000,0.1144410
25.456000,0.1144943
25.464000,0.1144410
25.472000,0.1143343
25.480000,0.1143876
25.488000,0.1143876
25.496000,0.1143876
25.504000,0.1144410
25.512000,0.1144410
25.520000,0.1144410
25.528000,0.1144410
25.536000,0.1144410
25.544000,0.1144410
25.552000,0.1144410
25.560000,0.1144410
25.568000,0.1144410
25.576000,0.1145477
25.584000,0.1146010
25.592000,0.1144410
25.600000,0.1143876
25.608000,0.1144410
25.616000,0.1144943
25.624000,0.1144410
25.632000,0.1144410
25.640000,0.1144410
25.648000,0.1144410
25.656000,0.1145477
25.664000,0.1144943
25.672000,0.1144410
25.680000,0.1143876
25.688000,0.1143876
25.696000,0.1144943
25.704000,0.1144943
25.712000,0.1144410
25.720000,0.1144410
25.728000,0.1144943
25.736000,0.1144943
25.744000,0.1144410
25.752000,0.1144410
25.760000,0.1144943
25.768000,0.1144943
25.776000,0.1145477
25.784000,0.1144943
25.792000,0.1145477
25.800000,0.1145477
25.808000,0.1145477
25.816000,0.1146010
25.824000,0.1145477
25.832000,0.1144943
25.840000,0.1144410
25.848000,0.1143876
25.856000,0.1144943
25.864000,0.1145477
25.872000,0.1144943
25.880000,0.1144943
25.888000,0.1146010
25.896000,0.1146010
25.904000,0.1145477
25.912000,0.1144943
25.920000,0.1146010
25.928000,0.1146543
25.936000,0.1146010
25.944000,0.1146010
25.952000,0.1145477
25.960000,0.1145477
25.968000,0.1145477
25.976000,0.1145477
25.984000,0.1144943
25.992000,0.1144943
26.000000,0.1145477
26.008000,0.1145477
26.016000,0.1145477
26.024000,0.1145477
26.032000,0.1144943
26.040000,0.1146010
26.048000,0.1145477
26.056000,0.1144943
26.064000,0.1144943
26.072000,0.1146010
26.080000,0.1146543
26.088000,0.1146010
26.096000,0.1146010
26.104000,0.1145477
26.112000,0.1145477
26.120000,0.1145477
26.128000,0.1145477
26.136000,0.1146010
26.144000,0.1146010
26.152000,0.1146010
26.160000,0.1145477
26.168000,0.1145477
26.176000,0.1146010
26.184000,0.1146010
26.192000,0.1146010
26.200000,0.1145477
26.208000,0.1145477
26.216000,0.1145477
26.224000,0.1146010
26.232000,0.1146543
26.240000,0.1146010
26.248000,0.1145477
26.256000,0.1146010
26.264000,0.1146543
26.272000,0.1147077
26.280000,0.1146010
26.288000,0.1145477
26.296000,0.1146010
26.304000,0.1146543
26.312000,0.1146010
26.320000,0.1145477
26.328000,0.1146010
26.336000,0.1146010
26.344000,0.1146543
26.352000,0.1147077
26.360000,0.1147610
26.368000,0.1147077
26.376000,0.1147077
26.384000,0.1147077
26.392000,0.1147077
26.400000,0.1146543
26.408000,0.1146543
26.416000,0.1146543
26.424000,0.1147077
26.432000,0.1146543
26.440000,0.1147077
26.448000,0.1147077
26.456000,0.1147610
26.464000,0.1146543
26.472000,0.1146010
26.480000,0.1147077
26.488000,0.1146543
26.496000,0.1146010
26.504000,0.1146543
26.512000,0.1146010
26.520000,0.1146010
26.528000,0.1146010
26.536000,0.1147077
26.544000,0.1147077
26.552000,0.1147077
26.560000,0.1147077
26.568000,0.1146543
26.576000,0.1147077
26.584000,0.1147077
26.592000,0.1146543
26.600000,0.1147077
26.608000,0.1147610
26.616000,0.1147077
26.624000,0.1147077
26.632000,0.1147077
26.640000,0.1147077
26.648000,0.1146543
26.656000,0.1146543
26.664000,0.1145477
26.672000,0.1146010
26.680000,0.1146010
26.688000,0.1146543
26.696000,0.1147077
26.704000,0.1147077
26.712000,0.1147077
26.720000,0.1147077
26.728000,0.1147077
26.736000,0.1146543
26.744000,0.1147077
26.752000,0.1147077
26.760000,0.1148143
26.768000,0.1147610
26.776000,0.1147610
26.784000,0.1147077
26.792000,0.1147077
26.800000,0.1147610
26.808000,0.1147610
26.816000,0.1147610
26.824000,0.1147077
26.832000,0.1146543
26.840000,0.1147610
26.848000,0.1147610
26.856000,0.1147077
26.864000,0.1146543
26.872000,0.1146543
26.880000,0.1146543
26.888000,0.1146543
26.896000,0.1147077
26.904000,0.1147610
26.912000,0.1147610
26.920000,0.1147610
26.928000,0.1147610
26.936000,0.1147610
26.944000,0.1147077
26.952000,0.1148143
26.960000,0.1148143
26.968000,0.1147077
26.976000,0.1147077
26.984000,0.1147077
26.992000,0.1147077
27.000000,0.1147077
27.008000,0.1147077
27.016000,0.1146543
27.024000,0.1147077
27.032000,0.1148143
27.040000,0.1148677
27.048000,0.1149210
27.056000,0.1148143
27.064000,0.1146543
27.072000,0.1147077
27.080000,0.1147610
27.088000,0.1147610
27.096000,0.1147610
27.104000,0.1148143
27.112000,0.1148677
27.120000,0.1149210
27.128000,0.1149210
27.136000,0.1148677
27.144000,0.1148143
27.152000,0.1147077
27.160000,0.1147077
27.168000,0.1147610
27.176000,0.1147610
27.184000,0.1148143
27.192000,0.1148143
27.200000,0.1147610
27.208000,0.1148143
27.216000,0.1149210
27.224000,0.1148677
27.232000,0.1148143
27.240000,0.1148143
27.248000,0.1148143
27.256000,0.1147077
27.264000,0.1147077
27.272000,0.1148143
27.280000,0.1148677
27.288000,0.1148143
27.296000,0.1147610
27.304000,0.1148677
27.312000,0.1149210
27.320000,0.1147610
27.328000,0.1148143
27.336000,0.1148143
27.344000,0.1147610
27.352000,0.1147610
27.360000,0.1148143
27.368000,0.1148677
27.376000,0.1148143
27.384000,0.1147610
27.392000,0.1148143
27.400000,0.1147610
27.408000,0.1148143
27.416000,0.1149210
27.424000,0.1148677
27.432000,0.1148143
27.440000,0.1148143
27.448000,0.1148143
27.456000,0.1148143
27.464000,0.1147610
27.472000,0.1147610
27.480000,0.1148143
27.488000,0.1149210
27.496000,0.1148677
27.504000,0.1148143
27.512000,0.1148677
27.520000,0.1148143
27.528000,0.1148143
27.536000,0.1148143
27.544000,0.1148677
27.552000,0.1148677
27.560000,0.1147610
27.568000,0.1148143
27.576000,0.1148143
27.584000,0.1148143
27.592000,0.1147610
27.600000,0.1148677
27.608000,0.1149744
27.616000,0.1149210
27.624000,0.1148143
27.632000,0.1149210
27.640000,0.1149744
27.648000,0.1149744
27.656000,0.1148677
27.664000,0.1148677
27.672000,0.1149210
27.680000,0.1149210
27.688000,0.1148677
27.696000,0.1148143
27.704000,0.1148677
27.712000,0.1148677
27.720000,0.1149210
27.728000,0.1149744
27.736000,0.1149210
27.744000,0.1149744
27.752000,0.1149744
27.760000,0.1149210
27.768000,0.1149210
27.776000,0.1149210
27.784000,0.1149210
27.792000,0.1148677
27.800000,0.1148143
27.808000,0.1149210
27.816000,0.1149210
27.824000,0.1149210
27.832000,0.1149210
27.840000,0.1149744
27.848000,0.1149744
27.856000,0.1148677
27.864000,0.1147610
27.872000,0.1148143
27.880000,0.1149210
27.888000,0.1148143
27.896000,0.1148143
27.904000,0.1148143
27.912000,0.1148677
27.920000,0.1149210
27.928000,0.1148677
27.936000,0.1148143
27.944000,0.1148143
27.952000,0.1148143
27.960000,0.1148143
27.968000,0.1149210
27.976000,0.1149744
27.984000,0.1148143
27.992000,0.1148143
28.000000,0.1149210
28.008000,0.1149210
28.016000,0.1148677
28.024000,0.1149210
28.032000,0.1149210
28.040000,0.1149210
28.048000,0.1149210
28.056000,0.1149210
28.064000,0.1149210
28.072000,0.1149210
28.080000,0.1148677
28.088000,0.1148677
28.096000,0.1148677
28.104000,0.1148143
28.112000,0.1148143
28.120000,0.1149210
28.128000,0.1148677
28.136000,0.1147610
28.144000,0.1148143
28.152000,0.1148677
28.160000,0.1148143
28.168000,0.1148677
28.176000,0.1148677
28.184000,0.1148677
28.192000,0.1148677
28.200000,0.1149210
28.208000,0.1149210
28.216000,0.1149744
28.224000,0.1149744
28.232000,0.1149210
28.240000,0.1148677
28.248000,0.1148677
28.256000,0.1148143
28.264000,0.1147610
28.272000,0.1148143
28.280000,0.1149744
28.288000,0.1150277
28.296000,0.1149744
28.304000,0.1149210
28.312000,0.1148677
28.320000,0.1149210
28.328000,0.1149210
28.336000,0.1148677
28.344000,0.1147610
28.352000,0.1148677
28.360000,0.1149210
28.368000,0.1149210
28.376000,0.1149210
28.384000,0.1149210
28.392000,0.1149210
28.400000,0.1149210
28.408000,0.1149744
28.416000,0.1149744
28.424000,0.1149210
28.432000,0.1149744
28.440000,0.1148677
28.448000,0.1148677
28.456000,0.1148677
28.464000,0.1149210
28.472000,0.1150277
28.480000,0.1150277
28.488000,0.1149210
28.496000,0.1149744
28.504000,0.1149744
28.512000,0.1150277
28.520000,0.1149744
28.528000,0.1150277
28.536000,0.1150277
28.544000,0.1149210
28.552000,0.1149210
28.560000,0.1149210
28.568000,0.1149744
28.576000,0.1149210
28.584000,0.1149210
28.592000,0.1149210
28.600000,0.1149210
28.608000,0.1149210
28.616000,0.1149744
28.624000,0.1148677
28.632000,0.1148143
28.640000,0.1148677
28.648000,0.1149210
28.656000,0.1149210
28.664000,0.1148677
28.672000,0.1149210
28.680000,0.1149210
28.688000,0.1149210
28.696000,0.1149744
28.704000,0.1150277
28.712000,0.1150277
28.720000,0.1149744
28.728000,0.1149210
28.736000,0.1148677
28.744000,0.1147610
28.752000,0.1148677
28.760000,0.1149210
28.768000,0.1150277
28.776000,0.1150277
28.784000,0.1150277
28.792000,0.1150277
28.800000,0.1150277
28.808000,0.1150277
28.816000,0.1149744
28.824000,0.1150277
28.832000,0.1150811
28.840000,0.1150277
28.848000,0.1150277
28.856000,0.1150277
28.864000,0.1149744
28.872000,0.1149744
28.880000,0.1149210
28.888000,0.1148677
28.896000,0.1148677
28.904000,0.1149744
28.912000,0.1149210
28.920000,0.1148677
28.928000,0.1149210
28.936000,0.1148677
28.944000,0.1148677
28.952000,0.1149210
28.960000,0.1149744
28.968000,0.1149744
28.976000,0.1149744
28.984000,0.1149744
28.992000,0.1150277
29.000000,0.1150277
29.008000,0.1150811
29.016000,0.1150811
29.024000,0.1149744
29.032000,0.1149210
29.040000,0.1149744
29.048000,0.1149744
29.056000,0.1149210
29.064000,0.1149210
29.072000,0.1149744
29.080000,0.1150277
29.088000,0.1149744
29.096000,0.1149744
29.104000,0.1150811
29.112000,0.1150811
29.120000,0.1150277
29.128000,0.1150277
29.136000,0.1150811
29.144000,0.1150277
29.152000,0.1149744
29.160000,0.1150277
29.168000,0.1150811
29.176000,0.1150277
29.184000,0.1149210
29.192000,0.1148677
29.200000,0.1149210
29.208000,0.1150277
29.216000,0.1150811
29.224000,0.1150277
29.232000,0.1149744
29.240000,0.1149210
29.248000,0.1150811
29.256000,0.1150277
29.264000,0.1150277
29.272000,0.1149744
29.280000,0.1149744
29.288000,0.1149210
29.296000,0.1149744
29.304000,0.1150277
29.312000,0.1150277
29.320000,0.1150277
29.328000,0.1150811
29.336000,0.1151344
29.344000,0.1150811
29.352000,0.1150277
29.360000,0.1150277
29.368000,0.1150277
29.376000,0.1150277
29.384000,0.1149744
29.392000,0.1149210
29.400000,0.1149210
29.408000,0.1149210
29.416000,0.1150277
29.424000,0.1150277
29.432000,0.1149744
29.440000,0.1150277
29.448000,0.1150277
29.456000,0.1149744
29.464000,0.1150277
29.472000,0.1150277
29.480000,0.1149744
29.488000,0.1149744
29.496000,0.1149744
29.504000,0.1150811
29.512000,0.1150277
29.520000,0.1149210
29.528000,0.1149210
29.536000,0.1149744
29.544000,0.1150277
29.552000,0.1150811
29.560000,0.1149744
29.568000,0.1149210
29.576000,0.1149744
29.584000,0.1150277
29.592000,0.1150277
29.600000,0.1150277
29.608000,0.1150811
29.616000,0.1150277
29.624000,0.1150277
29.632000,0.1151344
29.640000,0.1150811
29.648000,0.1150277
29.656000,0.1150811
29.664000,0.1150811
29.672000,0.1149744
29.680000,0.1150277
29.688000,0.1149744
29.696000,0.1150277
29.704000,0.1150277
29.712000,0.1150811
29.720000,0.1151344
29.728000,0.1151344
29.736000,0.1150811
29.744000,0.1150811
29.752000,0.1151344
29.760000,0.1150811
29.768000,0.1150277
29.776000,0.1149210
29.784000,0.1150277
29.792000,0.1150277
29.800000,0.1150277
29.808000,0.1150811
29.816000,0.1151344
29.824000,0.1150811
29.832000,0.1150277
29.840000,0.1150277
29.848000,0.1149744
29.856000,0.1150277
29.864000,0.1150811
29.872000,0.1150277
29.880000,0.1150277
29.888000,0.1149744
29.896000,0.1149210
29.904000,0.1149210
29.912000,0.1149744
29.920000,0.1150277
29.928000,0.1150811
29.936000,0.1151344
29.944000,0.1150277
29.952000,0.1149744
29.960000,0.1149744
29.968000,0.1150277
29.976000,0.1150277
29.984000,0.1150277
29.992000,0.1150811
30.000000,0.1150811
30.008000,0.1150811
30.016000,0.1149744
30.024000,0.1149210
30.032000,0.1150277
30.040000,0.1150811
30.048000,0.1150811
30.056000,0.1151344
30.064000,0.1150811
30.072000,0.1149744
30.080000,0.1150277
30.088000,0.1151344
30.096000,0.1150811
30.104000,0.1149744
30.112000,0.1149744
30.120000,0.1150277
30.128000,0.1149744
30.136000,0.1149744
30.144000,0.1150277
30.152000,0.1150277
30.160000,0.1150277
30.168000,0.1149744
30.176000,0.1149744
30.184000,0.1149744
30.192000,0.1149744
30.200000,0.1149744
30.208000,0.1150277
30.216000,0.1150277
30.224000,0.1150277
30.232000,0.1149744
30.240000,0.1149744
30.248000,0.1149744
30.256000,0.1150277
30.264000,0.1149744
30.272000,0.1149744
30.280000,0.1150277
30.288000,0.1151344
30.296000,0.1151344
30.304000,0.1150811
30.312000,0.1150811
30.320000,0.1151344
30.328000,0.1150811
30.336000,0.1150277
30.344000,0.1151344
30.352000,0.1150811
30.360000,0.1149744
30.368000,0.1149744
30.376000,0.1150277
30.384000,0.1150277
30.392000,0.1149744
30.400000,0.1149744
30.408000,0.1149744
30.416000,0.1150277
30.424000,0.1149744
30.432000,0.1149210
30.440000,0.1149744
30.448000,0.1150811
30.456000,0.1150277
30.464000,0.1150277
30.472000,0.1150811
30.480000,0.1150811
30.488000,0.1149744
30.496000,0.1149210
30.504000,0.1149744
30.512000,0.1149210
30.520000,0.1149744
30.528000,0.1149744
30.536000,0.1149210
30.544000,0.1149744
30.552000,0.1150277
30.560000,0.1150811
30.568000,0.1150277
30.576000,0.1150277
30.584000,0.1149210
30.592000,0.1149210
30.600000,0.1150277
30.608000,0.1150811
30.616000,0.1150277
30.624000,0.1149744
30.632000,0.1150277
30.640000,0.1150277
30.648000,0.1150811
30.656000,0.1151877
30.664000,0.1151344
30.672000,0.1151344
30.680000,0.1151344
30.688000,0.1151344
30.696000,0.1149744
30.704000,0.1150277
30.712000,0.1149744
30.720000,0.1149744
30.728000,0.1150277
30.736000,0.1150811
30.744000,0.1150277
30.752000,0.1149744
30.760000,0.1150277
30.768000,0.1150277
30.776000,0.1150277
30.784000,0.1151344
30.792000,0.1151344
30.800000,0.1151344
30.808000,0.1151344
30.816000,0.1150277
30.824000,0.1149744
30.832000,0.1150811
30.840000,0.1151344
30.848000,0.1150811
30.856000,0.1149744
30.864000,0.1149744
30.872000,0.1149744
30.880000,0.1150811
30.888000,0.1150277
30.896000,0.1150277
30.904000,0.1150277
30.912000,0.1149744
30.920000,0.1149210
30.928000,0.1149744
30.936000,0.1150277
30.944000,0.1150811
30.952000,0.1150811
30.960000,0.1149744
30.968000,0.1149744
30.976000,0.1150277
30.984000,0.1150277
30.992000,0.1149744
31.000000,0.1149210
31.008000,0.1149210
31.016000,0.1149744
31.024000,0.1150277
31.032000,0.1150277
31.040000,0.1149744
31.048000,0.1150811
31.056000,0.1149210
31.064000,0.1149210
31.072000,0.1150277
31.080000,0.1150811
31.088000,0.1149744
31.096000,0.1148677
31.104000,0.1149210
31.112000,0.1150811
31.120000,0.1151344
31.128000,0.1150277
31.136000,0.1150277
31.144000,0.1149744
31.152000,0.1149210
31.160000,0.1149744
31.168000,0.1150277
31.176000,0.1149744
31.184000,0.1149744
31.192000,0.1149744
31.200000,0.1149744
31.208000,0.1149744
31.216000,0.1149210
31.224000,0.1149210
31.232000,0.1150277
31.240000,0.1150811
31.248000,0.1150811
31.256000,0.1150811
31.264000,0.1150277
31.272000,0.1150811
31.280000,0.1150277
31.288000,0.1149744
31.296000,0.1150277
31.304000,0.1150811
31.312000,0.1150277
31.320000,0.1149744
31.328000,0.1150277
31.336000,0.1150811
31.344000,0.1150277
31.352000,0.1149744
31.360000,0.1150277
31.368000,0.1149744
31.376000,0.1150277
31.384000,0.1149210
31.392000,0.1148677
31.400000,0.1149744
31.408000,0.1149744
31.416000,0.1150277
31.424000,0.1149744
31.432000,0.1150277
31.440000,0.1150811
31.448000,0.1150277
31.456000,0.1150811
31.464000,0.1149744
31.472000,0.1150277
31.480000,0.1150277
31.488000,0.1149210
31.496000,0.1149744
31.504000,0.1150811
31.512000,0.1150277
31.520000,0.1150277
31.528000,0.1150277
31.536000,0.1150811
31.544000,0.1150811
31.552000,0.1150277
31.560000,0.1149744
31.568000,0.1149744
31.576000,0.1150277
31.584000,0.1150277
31.592000,0.1149744
31.600000,0.1150277
31.608000,0.1150811
31.616000,0.1150277
31.624000,0.1149744
31.632000,0.1149744
31.640000,0.1149210
31.648000,0.1149744
31.656000,0.1149744
31.664000,0.1149210
31.672000,0.1149210
31.680000,0.1149744
31.688000,0.1149744
31.696000,0.1149744
31.704000,0.1149210
31.712000,0.1149744
31.720000,0.1149744
31.728000,0.1149210
31.736000,0.1149744
31.744000,0.1149744
31.752000,0.1149210
31.760000,0.1149744
31.768000,0.1149744
31.776000,0.1149744
31.784000,0.1149210
31.792000,0.1149210
31.800000,0.1149210
31.808000,0.1149210
31.816000,0.1149744
31.824000,0.1151344
31.832000,0.1149210
31.840000,0.1149210
