sample_delay_us,ch1_V
23.712000,0.1149744
23.720000,0.1150277
23.728000,0.1149744
23.736000,0.1149744
23.744000,0.1150277
23.752000,0.1150277
23.760000,0.1150811
23.768000,0.1150811
23.776000,0.1149744
23.784000,0.1149744
23.792000,0.1150277
23.800000,0.1151344
23.808000,0.1150811
23.816000,0.1150277
23.824000,0.1150811
23.832000,0.1151344
23.840000,0.1151344
23.848000,0.1151344
23.856000,0.1151344
23.864000,0.1150811
23.872000,0.1150811
23.880000,0.1151344
23.888000,0.1151344
23.896000,0.1151344
23.904000,0.1151877
23.912000,0.1151344
23.920000,0.1151877
23.928000,0.1151344
23.936000,0.1151344
23.944000,0.1151877
23.952000,0.1151344
23.960000,0.1152411
23.968000,0.1151877
23.976000,0.1152411
23.984000,0.1152944
23.992000,0.1152944
24.000000,0.1152944
24.008000,0.1152411
24.016000,0.1152411
24.024000,0.1152944
24.032000,0.1153477
24.040000,0.1154011
24.048000,0.1152944
24.056000,0.1152411
24.064000,0.1151344
24.072000,0.1152944
24.080000,0.1152944
24.088000,0.1152411
24.096000,0.1151877
24.104000,0.1152411
24.112000,0.1152411
24.120000,0.1152944
24.128000,0.1154011
24.136000,0.1154011
24.144000,0.1153477
24.152000,0.1153477
24.160000,0.1153477
24.168000,0.1153477
24.176000,0.1153477
24.184000,0.1153477
24.192000,0.1152944
24.200000,0.1152944
24.208000,0.1153477
24.216000,0.1154011
24.224000,0.1152944
24.232000,0.1153477
24.240000,0.1154544
24.248000,0.1154544
24.256000,0.1154544
24.264000,0.1154544
24.272000,0.1154544
24.280000,0.1155078
24.288000,0.1155078
24.296000,0.1154544
24.304000,0.1154544
24.312000,0.1155078
24.320000,0.1155078
24.328000,0.1154544
24.336000,0.1154544
24.344000,0.1154544
24.352000,0.1155078
24.360000,0.1155078
24.368000,0.1155078
24.376000,0.1156145
24.384000,0.1155611
24.392000,0.1155611
24.400000,0.1155611
24.408000,0.1155611
24.416000,0.1156145
24.424000,0.1155611
24.432000,0.1155611
24.440000,0.1155078
24.448000,0.1156678
24.456000,0.1156678
24.464000,0.1156678
24.472000,0.1156145
24.480000,0.1155078
24.488000,0.1155611
24.496000,0.1156678
24.504000,0.1156145
24.512000,0.1156145
24.520000,0.1156145
24.528000,0.1157211
24.536000,0.1158011
24.544000,0.1156678
24.552000,0.1157211
24.560000,0.1158011
24.568000,0.1157211
24.576000,0.1156678
24.584000,0.1157211
24.592000,0.1157211
24.600000,0.1156678
24.608000,0.1158011
24.616000,0.1158011
24.624000,0.1157211
24.632000,0.1158011
24.640000,0.1158545
24.648000,0.1159078
24.656000,0.1158011
24.664000,0.1158011
24.672000,0.1158545
24.680000,0.1158545
24.688000,0.1158545
24.696000,0.1159078
24.704000,0.1158545
24.712000,0.1159078
24.720000,0.1158545
24.728000,0.1158545
24.736000,0.1158011
24.744000,0.1159078
24.752000,0.1159612
24.760000,0.1158545
24.768000,0.1158545
24.776000,0.1159078
24.784000,0.1158011
24.792000,0.1157211
24.800000,0.1158011
24.808000,0.1158545
24.816000,0.1158545
24.824000,0.1159078
24.832000,0.1158545
24.840000,0.1159078
24.848000,0.1159612
24.856000,0.1159078
24.864000,0.1159078
24.872000,0.1159612
24.880000,0.1159612
24.888000,0.1160145
24.896000,0.1159612
24.904000,0.1159612
24.912000,0.1159612
24.920000,0.1160145
24.928000,0.1160678
24.936000,0.1159612
24.944000,0.1159078
24.952000,0.1159612
24.960000,0.1160145
24.968000,0.1159612
24.976000,0.1159612
24.984000,0.1160145
24.992000,0.1160145
25.000000,0.1160678
25.008000,0.1160145
25.016000,0.1159612
25.024000,0.1160145
25.032000,0.1159612
25.040000,0.1159612
25.048000,0.1160145
25.056000,0.1160145
25.064000,0.1161212
25.072000,0.1161745
25.080000,0.1161212
25.088000,0.1160678
25.096000,0.1160678
25.104000,0.1160678
25.112000,0.1160145
25.120000,0.1160145
25.128000,0.1161212
25.136000,0.1161212
25.144000,0.1161212
25.152000,0.1161212
25.160000,0.1161212
25.168000,0.1160678
25.176000,0.1161212
25.184000,0.1161212
25.192000,0.1161212
25.200000,0.1162279
25.208000,0.1161745
25.216000,0.1161212
25.224000,0.1160678
25.232000,0.1161212
25.240000,0.1161745
25.248000,0.1161212
25.256000,0.1161212
25.264000,0.1161745
25.272000,0.1161745
25.280000,0.1161745
25.288000,0.1161745
25.296000,0.1162279
25.304000,0.1161745
25.312000,0.1161745
25.320000,0.1162812
25.328000,0.1162812
25.336000,0.1162279
25.344000,0.1162279
25.352000,0.1162812
25.360000,0.1162279
25.368000,0.1162279
25.376000,0.1162812
25.384000,0.1162812
25.392000,0.1161745
25.400000,0.1161212
25.408000,0.1161745
25.416000,0.1161745
25.424000,0.1161212
25.432000,0.1161745
25.440000,0.1161745
25.448000,0.1162279
25.456000,0.1162812
25.464000,0.1163345
25.472000,0.1162812
25.480000,0.1161745
25.488000,0.1162279
25.496000,0.1162279
25.504000,0.1163345
25.512000,0.1163879
25.520000,0.1164412
25.528000,0.1163879
25.536000,0.1163879
25.544000,0.1163345
25.552000,0.1162812
25.560000,0.1163345
25.568000,0.1163879
25.576000,0.1163345
25.584000,0.1163345
25.592000,0.1163345
25.600000,0.1163879
25.608000,0.1164412
25.616000,0.1164412
25.624000,0.1163879
25.632000,0.1163345
25.640000,0.1164412
25.648000,0.1163879
25.656000,0.1163345
25.664000,0.1163879
25.672000,0.1163879
25.680000,0.1163345
25.688000,0.1163879
25.696000,0.1163879
25.704000,0.1163879
25.712000,0.1164412
25.720000,0.1164946
25.728000,0.1164946
25.736000,0.1163879
25.744000,0.1162812
25.752000,0.1163345
25.760000,0.1164412
25.768000,0.1164946
25.776000,0.1163879
25.784000,0.1164412
25.792000,0.1164412
25.800000,0.1163879
25.808000,0.1163879
25.816000,0.1164412
25.824000,0.1164946
25.832000,0.1165479
25.840000,0.1164412
25.848000,0.1164412
25.856000,0.1164412
25.864000,0.1164946
25.872000,0.1164946
25.880000,0.1164946
25.888000,0.1164946
25.896000,0.1164946
25.904000,0.1164412
25.912000,0.1164946
25.920000,0.1164946
25.928000,0.1165479
25.936000,0.1164946
25.944000,0.1164412
25.952000,0.1164412
25.960000,0.1164412
25.968000,0.1164412
25.976000,0.1164412
25.984000,0.1164946
25.992000,0.1165479
26.000000,0.1166012
26.008000,0.1164946
26.016000,0.1164946
26.024000,0.1165479
26.032000,0.1165479
26.040000,0.1165479
26.048000,0.1167079
26.056000,0.1166012
26.064000,0.1165479
26.072000,0.1166546
26.080000,0.1166012
26.088000,0.1165479
26.096000,0.1165479
26.104000,0.1166012
26.112000,0.1166546
26.120000,0.1166012
26.128000,0.1166012
26.136000,0.1167079
26.144000,0.1166012
26.152000,0.1164946
26.160000,0.1165479
26.168000,0.1166012
26.176000,0.1166012
26.184000,0.1166012
26.192000,0.1165479
26.200000,0.1165479
26.208000,0.1165479
26.216000,0.1166546
26.224000,0.1166546
26.232000,0.1166012
26.240000,0.1166012
26.248000,0.1166012
26.256000,0.1165479
26.264000,0.1166012
26.272000,0.1165479
26.280000,0.1166012
26.288000,0.1166546
26.296000,0.1167079
26.304000,0.1166546
26.312000,0.1166012
26.320000,0.1166546
26.328000,0.1166546
26.336000,0.1166546
26.344000,0.1167079
26.352000,0.1167613
26.360000,0.1167079
26.368000,0.1166546
26.376000,0.1166546
26.384000,0.1167079
26.392000,0.1167079
26.400000,0.1167079
26.408000,0.1167613
26.416000,0.1167079
26.424000,0.1166012
26.432000,0.1166012
26.440000,0.1166546
26.448000,0.1166546
26.456000,0.1166012
26.464000,0.1166546
26.472000,0.1167079
26.480000,0.1166546
26.488000,0.1167079
26.496000,0.1167079
26.504000,0.1167079
26.512000,0.1167079
26.520000,0.1166546
26.528000,0.1166546
26.536000,0.1167079
26.544000,0.1167079
26.552000,0.1167613
26.560000,0.1167613
26.568000,0.1167079
26.576000,0.1167613
26.584000,0.1168146
26.592000,0.1167079
26.600000,0.1166012
26.608000,0.1167079
26.616000,0.1168146
26.624000,0.1168146
26.632000,0.1168146
26.640000,0.1167613
26.648000,0.1168679
26.656000,0.1168679
26.664000,0.1167079
26.672000,0.1166546
26.680000,0.1166546
26.688000,0.1168146
26.696000,0.1168146
26.704000,0.1168146
26.712000,0.1167613
26.720000,0.1167613
26.728000,0.1168146
26.736000,0.1168146
26.744000,0.1168679
26.752000,0.1168146
26.760000,0.1168679
26.768000,0.1167079
26.776000,0.1166546
26.784000,0.1167613
26.792000,0.1168679
26.800000,0.1168679
26.808000,0.1168679
26.816000,0.1168146
26.824000,0.1167613
26.832000,0.1167613
26.840000,0.1167613
26.848000,0.1168146
26.856000,0.1168146
26.864000,0.1167613
26.872000,0.1168146
26.880000,0.1168146
26.888000,0.1168146
26.896000,0.1168146
26.904000,0.1168146
26.912000,0.1168679
26.920000,0.1169213
26.928000,0.1168679
26.936000,0.1168679
26.944000,0.1168679
26.952000,0.1168679
26.960000,0.1168679
26.968000,0.1169746
26.976000,0.1169213
26.984000,0.1169213
26.992000,0.1169746
27.000000,0.1168679
27.008000,0.1168146
27.016000,0.1167613
27.024000,0.1168679
27.032000,0.1168146
27.040000,0.1168146
27.048000,0.1168146
27.056000,0.1167613
27.064000,0.1168146
27.072000,0.1169213
27.080000,0.1169746
27.088000,0.1168679
27.096000,0.1168679
27.104000,0.1168146
27.112000,0.1168146
27.120000,0.1168679
27.128000,0.1168679
27.136000,0.1168679
27.144000,0.1168146
27.152000,0.1168146
27.160000,0.1169213
27.168000,0.1169213
27.176000,0.1169213
27.184000,0.1168679
27.192000,0.1168146
27.200000,0.1169213
27.208000,0.1169746
27.216000,0.1169213
27.224000,0.1169213
27.232000,0.1169213
27.240000,0.1169213
27.248000,0.1169213
27.256000,0.1168679
27.264000,0.1168679
27.272000,0.1168679
27.280000,0.1169213
27.288000,0.1169746
27.296000,0.1169213
27.304000,0.1168679
27.312000,0.1168679
27.320000,0.1169213
27.328000,0.1168679
27.336000,0.1169213
27.344000,0.1169746
27.352000,0.1170280
27.360000,0.1169746
27.368000,0.1169746
27.376000,0.1169746
27.384000,0.1169213
27.392000,0.1170280
27.400000,0.1170813
27.408000,0.1170280
27.416000,0.1169213
27.424000,0.1169213
27.432000,0.1170280
27.440000,0.1169213
27.448000,0.1168679
27.456000,0.1169213
27.464000,0.1169213
27.472000,0.1169213
27.480000,0.1170280
27.488000,0.1170280
27.496000,0.1170280
27.504000,0.1169746
27.512000,0.1169213
27.520000,0.1169746
27.528000,0.1170280
27.536000,0.1170280
27.544000,0.1169746
27.552000,0.1169213
27.560000,0.1169213
27.568000,0.1168679
27.576000,0.1168679
27.584000,0.1169213
27.592000,0.1170280
27.600000,0.1170280
27.608000,0.1169746
27.616000,0.1169746
27.624000,0.1169746
27.632000,0.1169746
27.640000,0.1169746
27.648000,0.1169746
27.656000,0.1169213
27.664000,0.1169746
27.672000,0.1170280
27.680000,0.1169746
27.688000,0.1169746
27.696000,0.1169213
27.704000,0.1169746
27.712000,0.1170280
27.720000,0.1170813
27.728000,0.1170280
27.736000,0.1169746
27.744000,0.1170280
27.752000,0.1169746
27.760000,0.1170280
27.768000,0.1169746
27.776000,0.1169213
27.784000,0.1170280
27.792000,0.1170813
27.800000,0.1170280
27.808000,0.1170813
27.816000,0.1170280
27.824000,0.1170280
27.832000,0.1170280
27.840000,0.1170280
27.848000,0.1169746
27.856000,0.1170280
27.864000,0.1170813
27.872000,0.1169746
27.880000,0.1169213
27.888000,0.1169746
27.896000,0.1170280
27.904000,0.1170813
27.912000,0.1171346
27.920000,0.1171346
27.928000,0.1171346
27.936000,0.1171346
27.944000,0.1170813
27.952000,0.1170813
27.960000,0.1171346
27.968000,0.1171346
27.976000,0.1170813
27.984000,0.1170813
27.992000,0.1171346
28.000000,0.1170813
28.008000,0.1171346
28.016000,0.1171346
28.024000,0.1170813
28.032000,0.1170280
28.040000,0.1170813
28.048000,0.1171346
28.056000,0.1170813
28.064000,0.1170813
28.072000,0.1171346
28.080000,0.1170813
28.088000,0.1170813
28.096000,0.1170813
28.104000,0.1171346
28.112000,0.1171880
28.120000,0.1171346
28.128000,0.1170813
28.136000,0.1171346
28.144000,0.1170813
28.152000,0.1170813
28.160000,0.1171346
28.168000,0.1171346
28.176000,0.1171346
28.184000,0.1171346
28.192000,0.1170813
28.200000,0.1171346
28.208000,0.1171346
28.216000,0.1171346
28.224000,0.1171346
28.232000,0.1171880
28.240000,0.1171880
28.248000,0.1171880
28.256000,0.1171346
28.264000,0.1171346
28.272000,0.1171346
28.280000,0.1171346
28.288000,0.1171346
28.296000,0.1171880
28.304000,0.1171346
28.312000,0.1170813
28.320000,0.1170813
28.328000,0.1171346
28.336000,0.1171880
28.344000,0.1171346
28.352000,0.1170280
28.360000,0.1171346
28.368000,0.1171346
28.376000,0.1171346
28.384000,0.1170813
28.392000,0.1170280
28.400000,0.1170813
28.408000,0.1171880
28.416000,0.1171880
28.424000,0.1171346
28.432000,0.1170813
28.440000,0.1171346
28.448000,0.1171880
28.456000,0.1171346
28.464000,0.1171346
28.472000,0.1171346
28.480000,0.1171346
28.488000,0.1170813
28.496000,0.1171346
28.504000,0.1171346
28.512000,0.1172413
28.520000,0.1172947
28.528000,0.1171346
28.536000,0.1170813
28.544000,0.1171346
28.552000,0.1171880
28.560000,0.1172413
28.568000,0.1172413
28.576000,0.1171346
28.584000,0.1170813
28.592000,0.1171346
28.600000,0.1171346
28.608000,0.1172413
28.616000,0.1172413
28.624000,0.1171346
28.632000,0.1170813
28.640000,0.1171346
28.648000,0.1172413
28.656000,0.1172947
28.664000,0.1171880
28.672000,0.1171346
28.680000,0.1170813
28.688000,0.1170813
28.696000,0.1170813
28.704000,0.1171346
28.712000,0.1171346
28.720000,0.1171346
28.728000,0.1171346
28.736000,0.1171346
28.744000,0.1170813
28.752000,0.1171346
28.760000,0.1172413
28.768000,0.1171880
28.776000,0.1171880
28.784000,0.1172413
28.792000,0.1171880
28.800000,0.1172413
28.808000,0.1172413
28.816000,0.1172413
28.824000,0.1172413
28.832000,0.1172413
28.840000,0.1171880
28.848000,0.1171880
28.856000,0.1171880
28.864000,0.1171880
28.872000,0.1172413
28.880000,0.1171880
28.888000,0.1171346
28.896000,0.1170813
28.904000,0.1170280
28.912000,0.1171346
28.920000,0.1172413
28.928000,0.1172413
28.936000,0.1172413
28.944000,0.1171880
28.952000,0.1171346
28.960000,0.1171346
28.968000,0.1172947
28.976000,0.1172413
28.984000,0.1171880
28.992000,0.1171880
29.000000,0.1172413
29.008000,0.1171880
29.016000,0.1171346
29.024000,0.1171880
29.032000,0.1171346
29.040000,0.1170813
29.048000,0.1171880
29.056000,0.1171880
29.064000,0.1171880
29.072000,0.1171880
29.080000,0.1172413
29.088000,0.1171880
29.096000,0.1171346
29.104000,0.1171880
29.112000,0.1172413
29.120000,0.1172947
29.128000,0.1172947
29.136000,0.1172947
29.144000,0.1172413
29.152000,0.1172413
29.160000,0.1172413
29.168000,0.1171880
29.176000,0.1172413
29.184000,0.1171880
29.192000,0.1172413
29.200000,0.1172947
29.208000,0.1172413
29.216000,0.1171346
29.224000,0.1171880
29.232000,0.1171880
29.240000,0.1171880
29.248000,0.1172413
29.256000,0.1172947
29.264000,0.1172947
29.272000,0.1172413
29.280000,0.1172947
29.288000,0.1172947
29.296000,0.1172413
29.304000,0.1171880
29.312000,0.1171880
29.320000,0.1172413
29.328000,0.1171880
29.336000,0.1172413
29.344000,0.1172947
29.352000,0.1172947
29.360000,0.1172413
29.368000,0.1171880
29.376000,0.1171880
29.384000,0.1171346
29.392000,0.1170813
29.400000,0.1171880
29.408000,0.1172413
29.416000,0.1171880
29.424000,0.1171880
29.432000,0.1172413
29.440000,0.1173480
29.448000,0.1173480
29.456000,0.1172413
29.464000,0.1172413
29.472000,0.1172947
29.480000,0.1172947
29.488000,0.1172947
29.496000,0.1173480
29.504000,0.1172413
29.512000,0.1172413
29.520000,0.1172947
29.528000,0.1172947
29.536000,0.1171880
29.544000,0.1172413
29.552000,0.1171880
29.560000,0.1171880
29.568000,0.1171880
29.576000,0.1172413
29.584000,0.1172413
29.592000,0.1172413
29.600000,0.1172413
29.608000,0.1172947
29.616000,0.1173480
29.624000,0.1173480
29.632000,0.1172947
29.640000,0.1172413
29.648000,0.1172413
29.656000,0.1172947
29.664000,0.1172947
29.672000,0.1172413
29.680000,0.1171880
29.688000,0.1172413
29.696000,0.1172413
29.704000,0.1172947
29.712000,0.1172947
29.720000,0.1171880
29.728000,0.1171880
29.736000,0.1171880
29.744000,0.1172413
29.752000,0.1172413
29.760000,0.1172413
29.768000,0.1172947
29.776000,0.1172947
29.784000,0.1172413
29.792000,0.1172947
29.800000,0.1172413
29.808000,0.1171880
29.816000,0.1171880
29.824000,0.1172413
29.832000,0.1172413
29.840000,0.1172413
29.848000,0.1172413
29.856000,0.1172413
29.864000,0.1172413
29.872000,0.1172413
29.880000,0.1173480
29.888000,0.1173480
29.896000,0.1172947
29.904000,0.1172947
29.912000,0.1173480
29.920000,0.1173480
29.928000,0.1172947
29.936000,0.1172947
29.944000,0.1172947
29.952000,0.1172947
29.960000,0.1172413
29.968000,0.1172413
29.976000,0.1172947
29.984000,0.1172947
29.992000,0.1172947
30.000000,0.1172947
30.008000,0.1173480
30.016000,0.1172413
30.024000,0.1171880
30.032000,0.1171346
30.040000,0.1172413
30.048000,0.1171880
30.056000,0.1172413
30.064000,0.1172947
30.072000,0.1173480
30.080000,0.1173480
30.088000,0.1172947
30.096000,0.1171880
30.104000,0.1172413
30.112000,0.1172947
30.120000,0.1172947
30.128000,0.1172947
30.136000,0.1172413
30.144000,0.1172947
30.152000,0.1172947
30.160000,0.1172413
30.168000,0.1172413
30.176000,0.1172947
30.184000,0.1172947
30.192000,0.1172947
30.200000,0.1172413
30.208000,0.1172947
30.216000,0.1172413
30.224000,0.1171880
30.232000,0.1171880
30.240000,0.1172413
30.248000,0.1172947
30.256000,0.1172947
30.264000,0.1172413
30.272000,0.1172413
30.280000,0.1172947
30.288000,0.1173480
30.296000,0.1172413
30.304000,0.1171880
30.312000,0.1171346
30.320000,0.1171880
30.328000,0.1172947
30.336000,0.1173480
30.344000,0.1173480
30.352000,0.1173480
30.360000,0.1172947
30.368000,0.1172413
30.376000,0.1172413
30.384000,0.1172947
30.392000,0.1172947
30.400000,0.1172947
30.408000,0.1172947
30.416000,0.1172947
30.424000,0.1173480
30.432000,0.1173480
30.440000,0.1172947
30.448000,0.1173480
30.456000,0.1173480
30.464000,0.1172413
30.472000,0.1172413
30.480000,0.1172947
30.488000,0.1173480
30.496000,0.1173480
30.504000,0.1173480
30.512000,0.1172947
30.520000,0.1172413
30.528000,0.1172413
30.536000,0.1172947
30.544000,0.1172947
30.552000,0.1171880
30.560000,0.1172413
30.568000,0.1172413
30.576000,0.1172413
30.584000,0.1171880
30.592000,0.1171346
30.600000,0.1171346
30.608000,0.1172413
30.616000,0.1171880
30.624000,0.1172413
30.632000,0.1172947
30.640000,0.1172947
30.648000,0.1172413
30.656000,0.1172413
30.664000,0.1172413
30.672000,0.1172947
30.680000,0.1172413
30.688000,0.1172947
30.696000,0.1172413
30.704000,0.1172413
30.712000,0.1172413
30.720000,0.1172947
30.728000,0.1172413
30.736000,0.1171346
30.744000,0.1172413
30.752000,0.1172413
30.760000,0.1171880
30.768000,0.1171346
30.776000,0.1171346
30.784000,0.1172947
30.792000,0.1172947
30.800000,0.1172413
30.808000,0.1172413
30.816000,0.1172947
30.824000,0.1172947
30.832000,0.1172413
30.840000,0.1171880
30.848000,0.1172947
30.856000,0.1172413
30.864000,0.1171880
30.872000,0.1171880
30.880000,0.1171880
30.888000,0.1172413
30.896000,0.1172413
30.904000,0.1172413
30.912000,0.1171880
30.920000,0.1171346
30.928000,0.1171880
30.936000,0.1171880
30.944000,0.1171880
30.952000,0.1172947
30.960000,0.1172947
30.968000,0.1172947
30.976000,0.1172413
30.984000,0.1172413
30.992000,0.1172413
31.000000,0.1171880
31.008000,0.1172413
31.016000,0.1172947
31.024000,0.1172947
31.032000,0.1172413
31.040000,0.1172413
31.048000,0.1172413
31.056000,0.1172413
31.064000,0.1172947
31.072000,0.1172413
31.080000,0.1172413
31.088000,0.1172413
31.096000,0.1172413
31.104000,0.1172413
31.112000,0.1172413
31.120000,0.1171880
31.128000,0.1171880
31.136000,0.1171880
31.144000,0.1171880
31.152000,0.1171880
31.160000,0.1171880
31.168000,0.1171346
31.176000,0.1172413
31.184000,0.1172413
31.192000,0.1171346
31.200000,0.1171346
31.208000,0.1172413
31.216000,0.1172947
31.224000,0.1172947
31.232000,0.1172947
31.240000,0.1172413
31.248000,0.1172947
31.256000,0.1172413
31.264000,0.1171880
31.272000,0.1171880
31.280000,0.1171880
31.288000,0.1172413
31.296000,0.1172413
31.304000,0.1171880
31.312000,0.1171880
31.320000,0.1172413
31.328000,0.1171880
31.336000,0.1172413
31.344000,0.1171880
31.352000,0.1172413
31.360000,0.1172413
31.368000,0.1172413
31.376000,0.1171346
31.384000,0.1171346
31.392000,0.1171880
31.400000,0.1171880
31.408000,0.1171880
31.416000,0.1172413
31.424000,0.1172947
31.432000,0.1171880
31.440000,0.1171346
31.448000,0.1172413
31.456000,0.1171880
31.464000,0.1171880
31.472000,0.1171880
31.480000,0.1171880
31.488000,0.1172413
31.496000,0.1171880
31.504000,0.1171880
31.512000,0.1172947
31.520000,0.1172947
31.528000,0.1172413
31.536000,0.1170813
