sample_delay_us,ch1_V
37.352000,0.1090003
37.360000,0.1089470
37.368000,0.1089470
37.376000,0.1090536
37.384000,0.1091070
37.392000,0.1090003
37.400000,0.1089470
37.408000,0.1090536
37.416000,0.1091070
37.424000,0.1090536
37.432000,0.1090536
37.440000,0.1090536
37.448000,0.1090003
37.456000,0.1090536
37.464000,0.1090003
37.472000,0.1090003
37.480000,0.1090003
37.488000,0.1090003
37.496000,0.1088936
37.504000,0.1088936
37.512000,0.1088936
37.520000,0.1088403
37.528000,0.1088936
37.536000,0.1089470
37.544000,0.1089470
37.552000,0.1090003
37.560000,0.1090536
37.568000,0.1091070
37.576000,0.1091603
37.584000,0.1091070
37.592000,0.1090003
37.600000,0.1090536
37.608000,0.1090536
37.616000,0.1090536
37.624000,0.1090536
37.632000,0.1090003
37.640000,0.1090003
37.648000,0.1090536
37.656000,0.1091070
37.664000,0.1091070
37.672000,0.1091603
37.680000,0.1090536
37.688000,0.1090003
37.696000,0.1090003
37.704000,0.1090003
37.712000,0.1090536
37.720000,0.1090003
37.728000,0.1089470
37.736000,0.1090003
37.744000,0.1091070
37.752000,0.1090536
37.760000,0.1090536
37.768000,0.1091070
37.776000,0.1090536
37.784000,0.1091070
37.792000,0.1091603
37.800000,0.1090536
37.808000,0.1090536
37.816000,0.1090003
37.824000,0.1090536
37.832000,0.1090536
37.840000,0.1090536
37.848000,0.1090003
37.856000,0.1090003
37.864000,0.1090003
37.872000,0.1090003
37.880000,0.1089470
37.888000,0.1090003
37.896000,0.1090536
37.904000,0.1090536
37.912000,0.1090003
37.920000,0.1090003
37.928000,0.1090003
37.936000,0.1090003
37.944000,0.1089470
37.952000,0.1090003
37.960000,0.1090536
37.968000,0.1090536
37.976000,0.1090003
37.984000,0.1089470
37.992000,0.1089470
38.000000,0.1089470
38.008000,0.1090536
38.016000,0.1090536
38.024000,0.1091070
38.032000,0.1090536
38.040000,0.1088936
38.048000,0.1088936
38.056000,0.1089470
38.064000,0.1090003
38.072000,0.1090003
38.080000,0.1090536
38.088000,0.1090536
38.096000,0.1090003
38.104000,0.1090003
38.112000,0.1090003
38.120000,0.1090536
38.128000,0.1090536
38.136000,0.1090003
38.144000,0.1090536
38.152000,0.1091070
38.160000,0.1091070
38.168000,0.1090003
38.176000,0.1089470
38.184000,0.1090003
38.192000,0.1090003
38.200000,0.1090536
38.208000,0.1090003
38.216000,0.1090536
38.224000,0.1088936
38.232000,0.1089470
38.240000,0.1090536
38.248000,0.1090536
38.256000,0.1090003
38.264000,0.1090536
38.272000,0.1090003
38.280000,0.1090003
38.288000,0.1089470
38.296000,0.1089470
38.304000,0.1090003
38.312000,0.1090003
38.320000,0.1089470
38.328000,0.1090003
38.336000,0.1090003
38.344000,0.1090536
38.352000,0.1090003
38.360000,0.1090536
38.368000,0.1091070
38.376000,0.1091070
38.384000,0.1091070
38.392000,0.1090536
38.400000,0.1091070
38.408000,0.1091070
38.416000,0.1090536
38.424000,0.1090536
38.432000,0.1090003
38.440000,0.1090003
38.448000,0.1090536
38.456000,0.1091070
38.464000,0.1090536
38.472000,0.1090003
38.480000,0.1090003
38.488000,0.1090003
38.496000,0.1089470
38.504000,0.1089470
38.512000,0.1090003
38.520000,0.1090003
38.528000,0.1091070
38.536000,0.1091070
38.544000,0.1090003
38.552000,0.1090536
38.560000,0.1090536
38.568000,0.1090003
38.576000,0.1090003
38.584000,0.1090536
38.592000,0.1090536
38.600000,0.1090003
38.608000,0.1090003
38.616000,0.1090003
38.624000,0.1089470
38.632000,0.1088936
38.640000,0.1090003
38.648000,0.1091070
38.656000,0.1090003
38.664000,0.1088936
38.672000,0.1090003
38.680000,0.1090003
38.688000,0.1090003
38.696000,0.1090536
38.704000,0.1091603
38.712000,0.1090536
38.720000,0.1090003
38.728000,0.1090536
38.736000,0.1091070
38.744000,0.1089470
38.752000,0.1090003
38.760000,0.1090003
38.768000,0.1090003
38.776000,0.1090003
38.784000,0.1089470
38.792000,0.1089470
38.800000,0.1090536
38.808000,0.1090003
38.816000,0.1089470
38.824000,0.1090003
38.832000,0.1090003
38.840000,0.1090003
38.848000,0.1089470
38.856000,0.1089470
38.864000,0.1089470
38.872000,0.1088936
38.880000,0.1088936
38.888000,0.1089470
38.896000,0.1088936
38.904000,0.1088936
38.912000,0.1090003
38.920000,0.1089470
38.928000,0.1088936
38.936000,0.1089470
38.944000,0.1090536
38.952000,0.1090536
38.960000,0.1090536
38.968000,0.1090003
38.976000,0.1090003
38.984000,0.1090003
38.992000,0.1090003
39.000000,0.1090536
39.008000,0.1090536
39.016000,0.1090003
39.024000,0.1089470
39.032000,0.1090003
39.040000,0.1090003
39.048000,0.1088936
39.056000,0.1090003
39.064000,0.1089470
39.072000,0.1090003
39.080000,0.1089470
39.088000,0.1089470
39.096000,0.1089470
39.104000,0.1090003
39.112000,0.1090536
39.120000,0.1091070
39.128000,0.1090536
39.136000,0.1089470
39.144000,0.1090003
39.152000,0.1089470
39.160000,0.1090003
39.168000,0.1090536
39.176000,0.1090003
39.184000,0.1090536
39.192000,0.1090536
39.200000,0.1089470
39.208000,0.1089470
39.216000,0.1090003
39.224000,0.1091070
39.232000,0.1090536
39.240000,0.1090003
39.248000,0.1090003
39.256000,0.1090003
39.264000,0.1090536
39.272000,0.1089470
39.280000,0.1090003
39.288000,0.1091070
39.296000,0.1090536
39.304000,0.1090536
39.312000,0.1091070
39.320000,0.1090536
39.328000,0.1089470
39.336000,0.1090536
39.344000,0.1091070
39.352000,0.1090536
39.360000,0.1089470
39.368000,0.1090003
39.376000,0.1090003
39.384000,0.1090003
39.392000,0.1090003
39.400000,0.1090003
39.408000,0.1089470
39.416000,0.1089470
39.424000,0.1090003
39.432000,0.1089470
39.440000,0.1090003
39.448000,0.1090003
39.456000,0.1089470
39.464000,0.1090536
39.472000,0.1090536
39.480000,0.1091070
39.488000,0.1090536
39.496000,0.1090003
39.504000,0.1090003
39.512000,0.1090536
39.520000,0.1090003
39.528000,0.1088936
39.536000,0.1090003
39.544000,0.1090003
39.552000,0.1090003
39.560000,0.1090003
39.568000,0.1090003
39.576000,0.1090536
39.584000,0.1090536
39.592000,0.1091070
39.600000,0.1091070
39.608000,0.1090536
39.616000,0.1089470
39.624000,0.1090003
39.632000,0.1090003
39.640000,0.1090003
39.648000,0.1090003
39.656000,0.1089470
39.664000,0.1089470
39.672000,0.1089470
39.680000,0.1089470
39.688000,0.1090536
39.696000,0.1090536
39.704000,0.1090003
39.712000,0.1088936
39.720000,0.1090003
39.728000,0.1090003
39.736000,0.1089470
39.744000,0.1089470
39.752000,0.1090536
39.760000,0.1091070
39.768000,0.1090003
39.776000,0.1090003
39.784000,0.1090536
39.792000,0.1090536
39.800000,0.1090536
39.808000,0.1090536
39.816000,0.1090003
39.824000,0.1089470
39.832000,0.1090003
39.840000,0.1090536
39.848000,0.1089470
39.856000,0.1089470
39.864000,0.1089470
39.872000,0.1090003
39.880000,0.1089470
39.888000,0.1089470
39.896000,0.1090003
39.904000,0.1090536
39.912000,0.1090536
39.920000,0.1090536
39.928000,0.1090003
39.936000,0.1090536
39.944000,0.1090536
39.952000,0.1090536
39.960000,0.1090003
39.968000,0.1089470
39.976000,0.1089470
39.984000,0.1089470
39.992000,0.1089470
40.000000,0.1089470
40.008000,0.1089470
40.016000,0.1090003
40.024000,0.1089470
40.032000,0.1090536
40.040000,0.1090003
40.048000,0.1088936
40.056000,0.1089470
40.064000,0.1089470
40.072000,0.1090003
40.080000,0.1090003
40.088000,0.1090003
40.096000,0.1090003
40.104000,0.1090003
40.112000,0.1090536
40.120000,0.1089470
40.128000,0.1090003
40.136000,0.1090536
40.144000,0.1090003
40.152000,0.1090003
40.160000,0.1090536
40.168000,0.1090003
40.176000,0.1088936
40.184000,0.1089470
40.192000,0.1090003
40.200000,0.1090003
40.208000,0.1089470
40.216000,0.1088936
40.224000,0.1089470
40.232000,0.1089470
40.240000,0.1089470
40.248000,0.1090003
40.256000,0.1090003
40.264000,0.1089470
40.272000,0.1090536
40.280000,0.1091070
40.288000,0.1090536
40.296000,0.1089470
40.304000,0.1090003
40.312000,0.1089470
40.320000,0.1089470
40.328000,0.1089470
40.336000,0.1089470
40.344000,0.1088936
40.352000,0.1089470
40.360000,0.1090003
40.368000,0.1090003
40.376000,0.1090536
40.384000,0.1090003
40.392000,0.1090536
40.400000,0.1090003
40.408000,0.1090003
40.416000,0.1090003
40.424000,0.1090536
40.432000,0.1091070
40.440000,0.1090536
40.448000,0.1090536
40.456000,0.1090003
40.464000,0.1090003
40.472000,0.1090536
40.480000,0.1090003
40.488000,0.1088936
40.496000,0.1089470
40.504000,0.1090003
40.512000,0.1090003
40.520000,0.1089470
40.528000,0.1089470
40.536000,0.1089470
40.544000,0.1089470
40.552000,0.1089470
40.560000,0.1088936
40.568000,0.1088936
40.576000,0.1088936
40.584000,0.1089470
40.592000,0.1089470
40.600000,0.1089470
40.608000,0.1091070
40.616000,0.1091070
40.624000,0.1089470
40.632000,0.1088403
40.640000,0.1089470
40.648000,0.1088936
40.656000,0.1089470
40.664000,0.1090003
40.672000,0.1089470
40.680000,0.1089470
40.688000,0.1089470
40.696000,0.1090003
40.704000,0.1090003
40.712000,0.1090003
40.720000,0.1089470
40.728000,0.1090003
40.736000,0.1089470
40.744000,0.1089470
40.752000,0.1089470
40.760000,0.1089470
40.768000,0.1089470
40.776000,0.1089470
40.784000,0.1090003
40.792000,0.1090003
40.800000,0.1090003
40.808000,0.1090003
40.816000,0.1090003
40.824000,0.1089470
40.832000,0.1089470
40.840000,0.1088403
40.848000,0.1089470
40.856000,0.1090003
40.864000,0.1089470
40.872000,0.1089470
40.880000,0.1089470
40.888000,0.1089470
40.896000,0.1089470
40.904000,0.1089470
40.912000,0.1090003
40.920000,0.1090536
40.928000,0.1090003
40.936000,0.1090003
40.944000,0.1090003
40.952000,0.1090003
40.960000,0.1089470
40.968000,0.1088403
40.976000,0.1088936
40.984000,0.1090003
40.992000,0.1090003
41.000000,0.1089470
41.008000,0.1089470
41.016000,0.1090003
41.024000,0.1089470
41.032000,0.1089470
41.040000,0.1088936
41.048000,0.1088403
41.056000,0.1088936
41.064000,0.1089470
41.072000,0.1089470
41.080000,0.1090003
41.088000,0.1089470
41.096000,0.1088936
41.104000,0.1090003
41.112000,0.1090536
41.120000,0.1089470
41.128000,0.1088936
41.136000,0.1089470
41.144000,0.1090003
41.152000,0.1089470
41.160000,0.1089470
41.168000,0.1088936
41.176000,0.1088936
41.184000,0.1089470
41.192000,0.1090003
41.200000,0.1089470
41.208000,0.1090003
41.216000,0.1090536
41.224000,0.1090536
41.232000,0.1090003
41.240000,0.1089470
41.248000,0.1090003
41.256000,0.1090003
41.264000,0.1090003
41.272000,0.1089470
41.280000,0.1089470
41.288000,0.1089470
41.296000,0.1089470
41.304000,0.1088936
41.312000,0.1088403
41.320000,0.1089470
41.328000,0.1089470
41.336000,0.1089470
41.344000,0.1089470
41.352000,0.1090003
41.360000,0.1090003
41.368000,0.1090003
41.376000,0.1090536
41.384000,0.1090536
41.392000,0.1088936
41.400000,0.1088936
41.408000,0.1088936
41.416000,0.1088403
41.424000,0.1089470
41.432000,0.1090003
41.440000,0.1089470
41.448000,0.1090003
41.456000,0.1089470
41.464000,0.1088936
41.472000,0.1088403
41.480000,0.1088403
41.488000,0.1088403
41.496000,0.1088936
41.504000,0.1089470
41.512000,0.1089470
41.520000,0.1089470
41.528000,0.1089470
41.536000,0.1088936
41.544000,0.1088936
41.552000,0.1089470
41.560000,0.1089470
41.568000,0.1088936
41.576000,0.1088936
41.584000,0.1089470
41.592000,0.1090536
41.600000,0.1090003
41.608000,0.1088936
41.616000,0.1089470
41.624000,0.1090003
41.632000,0.1089470
41.640000,0.1088936
41.648000,0.1089470
41.656000,0.1089470
41.664000,0.1088936
41.672000,0.1088936
41.680000,0.1090003
41.688000,0.1090003
41.696000,0.1089470
41.704000,0.1090003
41.712000,0.1090003
41.720000,0.1088936
41.728000,0.1088403
41.736000,0.1090536
41.744000,0.1091070
41.752000,0.1090536
41.760000,0.1090003
41.768000,0.1089470
41.776000,0.1089470
41.784000,0.1090003
41.792000,0.1089470
41.800000,0.1089470
41.808000,0.1088936
41.816000,0.1089470
41.824000,0.1090003
41.832000,0.1090003
41.840000,0.1089470
41.848000,0.1088936
41.856000,0.1088403
41.864000,0.1088403
41.872000,0.1089470
41.880000,0.1088936
41.888000,0.1089470
41.896000,0.1090003
41.904000,0.1090536
41.912000,0.1090003
41.920000,0.1088936
41.928000,0.1089470
41.936000,0.1088936
41.944000,0.1088936
41.952000,0.1089470
41.960000,0.1090003
41.968000,0.1089470
41.976000,0.1088936
41.984000,0.1090003
41.992000,0.1088936
42.000000,0.1089470
42.008000,0.1089470
42.016000,0.1089470
42.024000,0.1089470
42.032000,0.1090003
42.040000,0.1090003
42.048000,0.1090003
42.056000,0.1089470
42.064000,0.1089470
42.072000,0.1089470
42.080000,0.1089470
42.088000,0.1089470
42.096000,0.1088403
42.104000,0.1087869
42.112000,0.1088403
42.120000,0.1089470
42.128000,0.1090536
42.136000,0.1090536
42.144000,0.1089470
42.152000,0.1088403
42.160000,0.1088403
42.168000,0.1088403
42.176000,0.1088936
42.184000,0.1088936
42.192000,0.1090003
42.200000,0.1090003
42.208000,0.1088403
42.216000,0.1088403
42.224000,0.1088936
42.232000,0.1089470
42.240000,0.1089470
42.248000,0.1088936
42.256000,0.1090003
42.264000,0.1090003
42.272000,0.1088403
42.280000,0.1087869
42.288000,0.1089470
42.296000,0.1090003
42.304000,0.1090536
42.312000,0.1090003
42.320000,0.1088936
42.328000,0.1088936
42.336000,0.1088936
42.344000,0.1089470
42.352000,0.1089470
42.360000,0.1090003
42.368000,0.1089470
42.376000,0.1088936
42.384000,0.1087336
42.392000,0.1088403
42.400000,0.1089470
42.408000,0.1089470
42.416000,0.1089470
42.424000,0.1089470
42.432000,0.1089470
42.440000,0.1089470
42.448000,0.1088403
42.456000,0.1088936
42.464000,0.1090003
42.472000,0.1088936
42.480000,0.1087869
42.488000,0.1088403
42.496000,0.1090003
42.504000,0.1091070
42.512000,0.1090536
42.520000,0.1090003
42.528000,0.1088936
42.536000,0.1088936
42.544000,0.1090003
42.552000,0.1089470
42.560000,0.1088403
42.568000,0.1088936
42.576000,0.1088936
42.584000,0.1088936
42.592000,0.1088936
42.600000,0.1089470
42.608000,0.1090003
42.616000,0.1090003
42.624000,0.1088936
42.632000,0.1088936
42.640000,0.1089470
42.648000,0.1090003
42.656000,0.1090003
42.664000,0.1089470
42.672000,0.1090003
42.680000,0.1090003
42.688000,0.1089470
42.696000,0.1089470
42.704000,0.1088936
42.712000,0.1089470
42.720000,0.1089470
42.728000,0.1089470
42.736000,0.1088936
42.744000,0.1088403
42.752000,0.1087869
42.760000,0.1088936
42.768000,0.1089470
42.776000,0.1088403
42.784000,0.1088403
42.792000,0.1088936
42.800000,0.1088936
42.808000,0.1088403
42.816000,0.1087869
42.824000,0.1088403
42.832000,0.1090536
42.840000,0.1091070
42.848000,0.1090536
42.856000,0.1089470
42.864000,0.1089470
42.872000,0.1088936
42.880000,0.1089470
42.888000,0.1088936
42.896000,0.1088936
42.904000,0.1088936
42.912000,0.1088936
42.920000,0.1088403
42.928000,0.1087869
42.936000,0.1088403
42.944000,0.1088403
42.952000,0.1088936
42.960000,0.1088936
42.968000,0.1088936
42.976000,0.1088936
42.984000,0.1088403
42.992000,0.1088403
43.000000,0.1090003
43.008000,0.1089470
43.016000,0.1089470
43.024000,0.1090003
43.032000,0.1088936
43.040000,0.1088403
43.048000,0.1088403
43.056000,0.1088936
43.064000,0.1088936
43.072000,0.1088936
43.080000,0.1089470
43.088000,0.1090003
43.096000,0.1089470
43.104000,0.1088936
43.112000,0.1090003
43.120000,0.1090003
43.128000,0.1089470
43.136000,0.1089470
43.144000,0.1089470
43.152000,0.1088936
43.160000,0.1090003
43.168000,0.1089470
43.176000,0.1088936
43.184000,0.1089470
43.192000,0.1090536
43.200000,0.1091070
43.208000,0.1089470
43.216000,0.1089470
43.224000,0.1088936
43.232000,0.1088936
43.240000,0.1088936
43.248000,0.1088936
43.256000,0.1088403
43.264000,0.1089470
43.272000,0.1089470
43.280000,0.1088936
43.288000,0.1088403
43.296000,0.1088936
43.304000,0.1089470
43.312000,0.1088936
43.320000,0.1089470
43.328000,0.1089470
43.336000,0.1088403
43.344000,0.1088936
43.352000,0.1089470
43.360000,0.1089470
43.368000,0.1088403
43.376000,0.1088403
43.384000,0.1088936
43.392000,0.1088936
43.400000,0.1089470
43.408000,0.1090003
43.416000,0.1089470
43.424000,0.1088936
43.432000,0.1088936
43.440000,0.1088936
43.448000,0.1088936
43.456000,0.1089470
43.464000,0.1090003
43.472000,0.1090003
43.480000,0.1089470
43.488000,0.1089470
43.496000,0.1089470
43.504000,0.1089470
43.512000,0.1088936
43.520000,0.1089470
43.528000,0.1089470
43.536000,0.1089470
43.544000,0.1089470
43.552000,0.1088936
43.560000,0.1087869
43.568000,0.1088936
43.576000,0.1089470
43.584000,0.1088936
43.592000,0.1087869
43.600000,0.1087336
43.608000,0.1087336
43.616000,0.1088936
43.624000,0.1090003
43.632000,0.1089470
43.640000,0.1089470
43.648000,0.1089470
43.656000,0.1090003
43.664000,0.1089470
43.672000,0.1088403
43.680000,0.1088403
43.688000,0.1088936
43.696000,0.1089470
43.704000,0.1089470
43.712000,0.1088403
43.720000,0.1088403
43.728000,0.1088936
43.736000,0.1088936
43.744000,0.1088936
43.752000,0.1088936
43.760000,0.1089470
43.768000,0.1088936
43.776000,0.1088936
43.784000,0.1088403
43.792000,0.1088936
43.800000,0.1089470
43.808000,0.1088403
43.816000,0.1088403
43.824000,0.1088403
43.832000,0.1088936
43.840000,0.1088403
43.848000,0.1088403
43.856000,0.1089470
43.864000,0.1088936
43.872000,0.1088936
43.880000,0.1088936
43.888000,0.1088403
43.896000,0.1087869
43.904000,0.1088403
43.912000,0.1088403
43.920000,0.1088936
43.928000,0.1088936
43.936000,0.1088936
43.944000,0.1088403
43.952000,0.1087869
43.960000,0.1089470
43.968000,0.1089470
43.976000,0.1088936
43.984000,0.1089470
43.992000,0.1089470
44.000000,0.1089470
44.008000,0.1089470
44.016000,0.1088936
44.024000,0.1087869
44.032000,0.1088403
44.040000,0.1088936
44.048000,0.1088936
44.056000,0.1088936
44.064000,0.1088403
44.072000,0.1088403
44.080000,0.1088936
44.088000,0.1088936
44.096000,0.1088403
44.104000,0.1088403
44.112000,0.1088936
44.120000,0.1088936
44.128000,0.1088936
44.136000,0.1088936
44.144000,0.1087869
44.152000,0.1087869
44.160000,0.1088403
44.168000,0.1088403
44.176000,0.1088936
44.184000,0.1088403
44.192000,0.1087869
44.200000,0.1088936
44.208000,0.1089470
44.216000,0.1088936
44.224000,0.1088936
44.232000,0.1088403
44.240000,0.1088403
44.248000,0.1088403
44.256000,0.1088936
44.264000,0.1089470
44.272000,0.1088936
44.280000,0.1088936
44.288000,0.1088936
44.296000,0.1088403
44.304000,0.1088936
44.312000,0.1088936
44.320000,0.1088403
44.328000,0.1087869
44.336000,0.1088403
44.344000,0.1087869
44.352000,0.1087336
44.360000,0.1087336
44.368000,0.1087336
44.376000,0.1087869
44.384000,0.1087869
44.392000,0.1087336
44.400000,0.1088403
44.408000,0.1088936
44.416000,0.1088403
44.424000,0.1088403
44.432000,0.1088403
44.440000,0.1088936
44.448000,0.1088403
44.456000,0.1088403
44.464000,0.1088403
44.472000,0.1088403
44.480000,0.1088403
44.488000,0.1088936
44.496000,0.1088403
44.504000,0.1087869
44.512000,0.1088403
44.520000,0.1088403
44.528000,0.1088936
44.536000,0.1087869
44.544000,0.1087869
44.552000,0.1087336
44.560000,0.1087869
44.568000,0.1087869
44.576000,0.1087869
44.584000,0.1087869
44.592000,0.1088936
44.600000,0.1088936
44.608000,0.1088403
44.616000,0.1088403
44.624000,0.1088403
44.632000,0.1087869
44.640000,0.1087869
44.648000,0.1088403
44.656000,0.1088936
44.664000,0.1088936
44.672000,0.1088936
44.680000,0.1088403
44.688000,0.1088403
44.696000,0.1088403
44.704000,0.1087869
44.712000,0.1087869
44.720000,0.1087336
44.728000,0.1087869
44.736000,0.1088403
44.744000,0.1087869
44.752000,0.1088403
44.760000,0.1088403
44.768000,0.1087869
44.776000,0.1088936
44.784000,0.1089470
44.792000,0.1088403
44.800000,0.1088403
44.808000,0.1087869
44.816000,0.1088936
44.824000,0.1088936
44.832000,0.1088403
44.840000,0.1088403
44.848000,0.1087336
44.856000,0.1087869
44.864000,0.1088403
44.872000,0.1087869
44.880000,0.1087869
44.888000,0.1086803
44.896000,0.1087336
44.904000,0.1087336
44.912000,0.1087336
44.920000,0.1088403
44.928000,0.1088936
44.936000,0.1088403
44.944000,0.1087869
44.952000,0.1088936
44.960000,0.1088403
44.968000,0.1088403
44.976000,0.1088403
44.984000,0.1087869
44.992000,0.1088403
45.000000,0.1089470
45.008000,0.1089470
45.016000,0.1089470
45.024000,0.1088936
45.032000,0.1087869
45.040000,0.1088403
45.048000,0.1088403
45.056000,0.1089470
45.064000,0.1088403
45.072000,0.1088403
45.080000,0.1088403
45.088000,0.1088403
45.096000,0.1087869
45.104000,0.1087336
45.112000,0.1088403
45.120000,0.1088403
45.128000,0.1088403
45.136000,0.1088936
45.144000,0.1088936
45.152000,0.1088403
45.160000,0.1087869
45.168000,0.1088403
45.176000,0.1088936
45.184000,0.1088403
45.192000,0.1088403
45.200000,0.1088936
45.208000,0.1088936
45.216000,0.1087869
45.224000,0.1088403
45.232000,0.1088403
45.240000,0.1088403
45.248000,0.1088403
45.256000,0.1088403
45.264000,0.1088403
45.272000,0.1088403
45.280000,0.1088936
45.288000,0.1089470
45.296000,0.1088936
45.304000,0.1088936
45.312000,0.1088936
45.320000,0.1087869
45.328000,0.1087869
45.336000,0.1088403
45.344000,0.1087869
45.352000,0.1087336
45.360000,0.1088403
45.368000,0.1088403
45.376000,0.1088403
45.384000,0.1087869
45.392000,0.1087869
45.400000,0.1088403
45.408000,0.1088403
45.416000,0.1087869
45.424000,0.1088936
45.432000,0.1089470
45.440000,0.1088936
45.448000,0.1088403
45.456000,0.1087336
45.464000,0.1087869
45.472000,0.1088403
45.480000,0.1088403
45.488000,0.1088403
45.496000,0.1087869
45.504000,0.1087869
45.512000,0.1088403
45.520000,0.1089470
45.528000,0.1089470
45.536000,0.1088936
45.544000,0.1088936
45.552000,0.1088403
45.560000,0.1088403
45.568000,0.1088936
45.576000,0.1087869
45.584000,0.1087869
45.592000,0.1087336
45.600000,0.1087869
45.608000,0.1088403
45.616000,0.1087869
45.624000,0.1087869
45.632000,0.1087869
45.640000,0.1088936
45.648000,0.1088403
45.656000,0.1087869
45.664000,0.1087869
45.672000,0.1088936
45.680000,0.1089470
45.688000,0.1088936
45.696000,0.1088403
45.704000,0.1088403
45.712000,0.1087869
45.720000,0.1087869
45.728000,0.1087869
45.736000,0.1087869
45.744000,0.1087336
45.752000,0.1086803
45.760000,0.1086803
45.768000,0.1087336
45.776000,0.1088403
45.784000,0.1088403
45.792000,0.1088936
45.800000,0.1088403
45.808000,0.1087869
45.816000,0.1087869
45.824000,0.1087869
45.832000,0.1088403
45.840000,0.1088403
45.848000,0.1088403
45.856000,0.1088403
45.864000,0.1088403
45.872000,0.1087869
45.880000,0.1087869
45.888000,0.1088403
45.896000,0.1087336
45.904000,0.1087336
45.912000,0.1087869
45.920000,0.1087869
45.928000,0.1087869
45.936000,0.1088403
45.944000,0.1087869
45.952000,0.1087336
45.960000,0.1087336
45.968000,0.1087869
45.976000,0.1088403
45.984000,0.1088403
45.992000,0.1088936
46.000000,0.1088936
46.008000,0.1087869
46.016000,0.1087869
46.024000,0.1087869
46.032000,0.1087336
46.040000,0.1087869
46.048000,0.1087869
46.056000,0.1087869
46.064000,0.1088403
46.072000,0.1087869
46.080000,0.1086803
46.088000,0.1087336
46.096000,0.1088936
46.104000,0.1088403
46.112000,0.1087869
46.120000,0.1087336
46.128000,0.1087869
46.136000,0.1088403
46.144000,0.1088403
46.152000,0.1088403
46.160000,0.1087869
46.168000,0.1087869
46.176000,0.1087869
46.184000,0.1087869
46.192000,0.1086803
46.200000,0.1086803
46.208000,0.1087869
46.216000,0.1087336
46.224000,0.1086269
46.232000,0.1086803
46.240000,0.1087336
46.248000,0.1087869
46.256000,0.1087336
46.264000,0.1086803
46.272000,0.1087336
46.280000,0.1086803
46.288000,0.1086803
46.296000,0.1087336
46.304000,0.1088403
46.312000,0.1087869
46.320000,0.1087869
46.328000,0.1087336
46.336000,0.1086269
46.344000,0.1086269
46.352000,0.1086269
46.360000,0.1086803
46.368000,0.1087336
46.376000,0.1086803
46.384000,0.1087336
46.392000,0.1088403
46.400000,0.1087869
46.408000,0.1087869
46.416000,0.1088403
46.424000,0.1088403
46.432000,0.1088403
46.440000,0.1087869
46.448000,0.1087869
46.456000,0.1087336
46.464000,0.1087869
46.472000,0.1088403
46.480000,0.1087869
46.488000,0.1087336
46.496000,0.1086803
46.504000,0.1087336
46.512000,0.1087336
46.520000,0.1087336
46.528000,0.1087869
46.536000,0.1087869
46.544000,0.1087336
46.552000,0.1087336
46.560000,0.1088403
46.568000,0.1087869
46.576000,0.1087336
46.584000,0.1087869
46.592000,0.1087336
46.600000,0.1087336
46.608000,0.1088403
46.616000,0.1088403
46.624000,0.1088403
46.632000,0.1088403
46.640000,0.1087869
46.648000,0.1087869
46.656000,0.1087336
46.664000,0.1087336
46.672000,0.1086803
46.680000,0.1086803
46.688000,0.1087336
46.696000,0.1088403
46.704000,0.1088403
46.712000,0.1087336
46.720000,0.1086803
46.728000,0.1087336
46.736000,0.1086803
46.744000,0.1086803
46.752000,0.1087336
46.760000,0.1087869
46.768000,0.1087336
46.776000,0.1087336
46.784000,0.1087336
46.792000,0.1086803
46.800000,0.1086803
46.808000,0.1087336
46.816000,0.1086803
46.824000,0.1086803
46.832000,0.1086803
46.840000,0.1086803
46.848000,0.1086803
46.856000,0.1086803
46.864000,0.1086803
46.872000,0.1086269
46.880000,0.1087336
46.888000,0.1086803
46.896000,0.1087336
46.904000,0.1087336
46.912000,0.1087869
46.920000,0.1088403
46.928000,0.1087869
46.936000,0.1087869
46.944000,0.1087336
46.952000,0.1087336
46.960000,0.1087336
46.968000,0.1086269
46.976000,0.1086269
46.984000,0.1086269
46.992000,0.1087336
47.000000,0.1087336
47.008000,0.1086803
47.016000,0.1086803
47.024000,0.1087336
47.032000,0.1087336
47.040000,0.1087869
47.048000,0.1087336
47.056000,0.1086803
47.064000,0.1086269
47.072000,0.1086269
47.080000,0.1087336
47.088000,0.1087336
47.096000,0.1086269
47.104000,0.1086269
47.112000,0.1086803
47.120000,0.1087869
47.128000,0.1087869
47.136000,0.1087336
47.144000,0.1086803
47.152000,0.1086269
47.160000,0.1086269
47.168000,0.1086803
47.176000,0.1087869
47.184000,0.1086803
47.192000,0.1085736
47.200000,0.1086803
47.208000,0.1086803
47.216000,0.1087336
47.224000,0.1087869
47.232000,0.1086803
47.240000,0.1086803
47.248000,0.1087869
47.256000,0.1087869
47.264000,0.1086803
47.272000,0.1086269
47.280000,0.1086269
47.288000,0.1086269
47.296000,0.1085736
47.304000,0.1084669
47.312000,0.1085202
47.320000,0.1086269
47.328000,0.1086803
47.336000,0.1086803
47.344000,0.1086803
47.352000,0.1086803
47.360000,0.1086803
47.368000,0.1086269
47.376000,0.1086803
47.384000,0.1086803
47.392000,0.1087336
47.400000,0.1086803
47.408000,0.1085736
47.416000,0.1086269
47.424000,0.1086269
47.432000,0.1086269
47.440000,0.1086269
47.448000,0.1085736
47.456000,0.1085736
47.464000,0.1086269
47.472000,0.1086269
47.480000,0.1086803
47.488000,0.1086803
47.496000,0.1086269
47.504000,0.1086269
47.512000,0.1086269
