pc_wallclock_iso,firmware_time_ms,ch0_uV,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV,ch17_uV,ch18_uV,ch19_uV,ch20_uV,ch21_uV,ch22_uV,ch23_uV,ch24_uV,ch25_uV,ch26_uV,ch27_uV,ch28_uV,ch29_uV,ch30_uV,ch31_uV,ch32_uV,ch33_uV,ch34_uV,ch35_uV,ch36_uV,ch37_uV,ch38_uV,ch39_uV,ch40_uV,ch41_uV,ch42_uV,ch43_uV,ch44_uV,ch45_uV,ch46_uV,ch47_uV,ch48_uV,ch49_uV,ch50_uV,ch51_uV,ch52_uV,ch53_uV,ch54_uV,ch55_uV,ch56_uV,ch57_uV,ch58_uV,ch59_uV,ch60_uV,ch61_uV,ch62_uV,ch63_uV,ch64_uV,ch65_uV,ch66_uV,ch67_uV,ch68_uV,ch69_uV,ch70_uV,ch71_uV,flagged
# mark: 2026-07-07T14:37:23.871051, air
2026-07-07T14:42:46.143709,11574260,2237873,1466636,1029453,729160,520591,369625,255775,176315,117950,2166004,1431846,1002655,709705,506782,357151,247497,169239,111999,2210769,1424942,992660,703926,499877,353393,245914,167446,111713,2218227,1429119,992717,706329,500125,355167,246696,169277,112800,2197742,1411781,983295,692405,495319,350437,244464,167140,113430,2036647,1292362,897464,630016,446147,314331,218143,148029,98209,1833534,1154727,792198,552253,391197,271015,185871,123901,81043,1704349,1074142,738258,516605,361785,251693,172996,114593,74176,0
2026-07-07T14:42:46.278364,11574394,2237625,1466484,1029281,729064,520458,369510,255699,176258,117893,2166004,1431579,1002445,709533,506668,357055,247402,169124,111942,2210521,1424770,992450,703735,499725,353279,245838,167369,111675,2217807,1428852,992507,706119,499954,355033,246582,169181,112743,2197380,1411457,983047,692234,495147,350322,244388,167083,113372,2036190,1292018,897197,629806,446052,314235,218067,148010,98152,1833248,1154537,792045,552101,391044,270938,185794,123844,81005,1704044,1073894,738105,516433,361671,251655,172958,114574,74176,0
2026-07-07T14:42:46.410561,11574527,2237472,1466293,1029129,728912,520362,369415,255622,176181,117816,2165680,1431388,1002273,709342,506572,356960,247325,169029,111885,2210407,1424598,992260,703601,499629,353183,245742,167312,111618,2217502,1428585,992317,705966,499839,354938,246524,169105,112667,2197208,1411304,982837,692100,495052,350246,244331,167045,113334,2035865,1291751,897007,629653,445938,314140,218009,147972,98114,1832790,1154289,791835,551948,390930,270862,185737,123825,80986,1703395,1073474,737895,516281,361557,251598,172920,114517,74138,0
2026-07-07T14:42:46.559946,11574670,2237243,1466121,1028995,728817,520267,369319,255527,176105,117759,2164859,1431198,1002063,709209,506496,356864,247249,168952,111827,2209949,1424388,992031,703411,499515,353069,245666,167274,111579,2217178,1428318,992145,705776,499706,354824,246448,169086,112628,2196865,1411018,982646,691928,494918,350112,244236,166950,113277,2035198,1291313,896759,629444,445804,314025,217914,147895,98075,1832389,1153965,791626,551757,390796,270767,185680,123767,80986,1702823,1073150,737667,516128,361461,251541,172863,114517,74138,0
2026-07-07T14:42:46.688523,11574805,2237072,1465931,1028900,728721,520153,369205,255470,176067,117721,2164116,1431026,1001873,709075,506362,356750,247135,168857,111751,2209453,1424007,991859,703277,499420,352954,245571,167217,111541,2216682,1428070,991954,705623,499572,354709,246353,169010,112552,2196560,1410713,982379,691738,494785,349979,244159,166873,113239,2034797,1290931,896472,629272,445690,313911,217838,147819,98018,1832046,1153698,791435,551624,390682,270690,185642,123710,80947,1702671,1072902,737495,515995,361385,251445,172843,114479,74138,0
2026-07-07T14:42:46.848334,11574954,2236881,1465740,1028747,728569,520057,369110,255393,176029,117664,2163448,1430702,1001739,708942,506248,356674,247020,168781,111694,2208843,1423740,991687,703163,499286,352878,245475,167160,111484,2216510,1427898,991802,705509,499458,354614,246257,168972,112495,2196178,1410446,982151,691566,494651,349922,244064,166816,113182,2034454,1290741,896301,629100,445537,313797,217762,147781,97980,1831741,1153488,791263,551509,390567,270595,185565,123672,80890,1702251,1072578,737285,515842,361289,251388,172805,114440,74100,0
2026-07-07T14:42:46.992428,11575095,2236652,1465549,1028595,728454,519962,369033,255317,175952,117607,2163410,1430416,1001529,708770,506134,356616,246944,168724,111675,2208461,1423511,991497,702972,499172,352745,245399,167083,111408,2216262,1427612,991592,705318,499324,354537,246181,168914,112419,2195873,1410179,981884,691356,494480,349788,243968,166759,113124,2033958,1290493,896167,628910,445384,313701,217666,147724,97923,1831474,1153297,791072,551357,390453,270500,185489,123634,80871,1701812,1072349,737075,515708,361232,251312,172786,114421,74081,0
2026-07-07T14:42:47.132709,11575239,2236728,1465530,1028575,728435,519905,368995,255260,175914,117568,2162933,1430091,1001377,708675,506038,356540,246868,168666,111618,2208213,1423282,991325,702800,499095,352668,245323,167007,111370,2216091,1427440,991401,705165,499172,354442,246067,168838,112361,2195472,1409874,981674,691185,494346,349674,243873,166683,113067,2033386,1290149,895957,628738,445232,313625,217590,147666,97904,1831035,1152992,790882,551185,390338,270423,185413,123577,80833,1701202,1072063,736827,515594,361156,251235,172767,114402,74081,0
2026-07-07T14:42:47.262181,11575379,2236232,1465187,1028270,728225,519733,368881,255165,175838,117492,2162437,1429710,1001129,708484,505867,356426,246753,168590,111541,2207851,1422977,991096,702629,498943,352535,245246,166950,111293,2215671,1427135,991210,704975,499057,354347,245971,168781,112304,2195015,1409511,981407,690994,494213,349559,243778,166606,113010,2033214,1290054,895843,628604,445098,313549,217494,147628,97866,1830806,1152763,790672,551052,390205,270328,185356,123538,80814,1700878,1071777,736637,515460,361061,251159,172729,114364,74062,0
2026-07-07T14:42:47.386895,11575503,2236023,1464977,1028137,728111,519599,368785,255069,175781,117435,2162037,1429481,1000881,708351,505752,356330,246658,168533,111503,2207336,1422767,990905,702495,498828,352439,245170,166873,111236,2215366,1426849,991020,704784,498905,354251,245876,168743,112266,2194709,1409168,981216,690841,494098,349464,243682,166530,112972,2032527,1289672,895633,628414,444984,313453,217399,147552,97846,1830272,1152420,790405,550823,390033,270214,185279,123500,80814,1700382,1071510,736370,515232,360908,251102,172672,114326,74062,0
2026-07-07T14:42:47.519284,11575636,2235794,1464824,1028003,727977,519485,368690,254993,175743,117359,2161731,1429290,1000709,708198,505619,356197,246582,168437,111484,2207260,1422576,990791,702323,498695,352325,245094,166797,111179,2215156,1426696,990886,704631,498828,354194,245819,168685,112228,2194633,1409034,981102,690727,494003,349369,243606,166473,112934,2032165,1289348,895404,628204,444850,313320,217323,147495,97808,1829891,1152114,790119,550670,389900,270156,185203,123462,80776,1700019,1071338,736255,515117,360832,251026,172595,114326,74043,0
2026-07-07T14:42:47.647729,11575757,2235584,1464614,1027851,727863,519390,368595,254898,175685,117301,2160949,1428871,1000537,708026,505485,356121,246486,168361,111408,2207203,1422519,990676,702171,498561,352249,245037,166721,111160,2214717,1426410,990638,704460,498676,354080,245723,168590,112171,2194213,1408710,980815,690517,493850,349254,243511,166416,112857,2031917,1289100,895175,628013,444736,313243,217266,147438,97770,1829528,1151809,789852,550498,389766,270080,185146,123405,80738,1699771,1071186,736103,514945,360775,250988,172576,114307,74024,0
2026-07-07T14:42:47.763946,11575880,2235317,1464481,1027679,727710,519275,368499,254821,175609,117244,2160797,1428604,1000366,707912,505390,356006,246372,168285,111331,2206726,1422138,990448,701999,498428,352134,244960,166645,111122,2214813,1426334,990543,704307,498561,353984,245647,168533,112171,2194061,1408519,980606,690345,493736,349102,243434,166339,112781,2031841,1289005,895137,627918,444641,313148,217170,147361,97732,1829223,1151542,789661,550327,389652,270004,185070,123367,80699,1699390,1070957,735931,514793,360679,250911,172538,114288,73986,0
2026-07-07T14:42:47.895862,11576012,2235088,1464271,1027507,727596,519180,368404,254726,175533,117168,2160740,1428394,1000175,707798,505256,355930,246276,168228,111255,2206325,1421890,990257,701885,498332,352039,244884,166606,111064,2214546,1426010,990333,704116,498428,353889,245552,168457,112133,2193584,1408176,980358,690155,493583,348968,243320,166263,112743,2031364,1288681,894889,627784,444526,313053,217113,147304,97675,1828765,1151256,789413,550155,389537,269889,184993,123348,80680,1699085,1070671,735759,514717,360584,250854,172538,114250,73966,0
2026-07-07T14:42:48.031231,11576137,2234897,1464099,1027355,727462,519084,368309,254669,175495,117092,2160740,1428184,999984,707683,505142,355854,246200,168190,111198,2206077,1421680,990047,701732,498199,351943,244808,166549,111007,2214298,1425800,990181,703964,498275,353775,245494,168380,112094,2193126,1407852,980110,689964,493431,348911,243244,166187,112667,2031135,1288433,894680,627632,444393,312957,217037,147266,97637,1828250,1150856,789146,549945,389423,269813,184917,123291,80661,1698627,1070365,735492,514507,360431,250759,172481,114231,73966,0
2026-07-07T14:42:48.146819,11576257,2234707,1463947,1027221,727291,519008,368232,254592,175418,117034,2160110,1428031,999851,707550,505008,355739,246124,168113,111160,2205753,1421413,989799,701561,498065,351829,244731,166511,110931,2214069,1425571,989952,703830,498104,353679,245399,168323,112037,2192859,1407642,979976,689888,493297,348854,243167,166130,112628,2030830,1288108,894489,627498,444259,312862,216999,147209,97599,1827774,1150589,788974,549812,389328,269718,184898,123252,80623,1698513,1070251,735397,514411,360355,250701,172462,114212,74005,0
2026-07-07T14:42:48.268100,11576384,2234497,1463756,1027069,727176,518913,368156,254516,175361,116996,2160282,1427993,999679,707397,504894,355625,246047,168056,111141,2205391,1421184,989589,701389,497932,351715,244655,166454,110893,2213859,1425399,989780,703697,498008,353603,245323,168266,112018,2192516,1407337,979785,689697,493125,348758,243091,166072,112590,2030563,1288070,894393,627384,444221,312805,216960,147151,97560,1827526,1150379,788707,549659,389232,269641,184860,123233,80585,1698112,1070060,735263,514297,360298,250663,172443,114212,74005,0
2026-07-07T14:42:48.384451,11576501,2234382,1463623,1026954,727100,518856,368099,254497,175304,116958,2160472,1427936,999507,707302,504779,355529,245990,168018,111103,2205085,1420955,989418,701217,497798,351619,244598,166378,110836,2213554,1425190,989608,703563,497856,353508,245285,168209,111999,2192192,1407127,979671,689601,493030,348663,243015,166034,112552,2030048,1287708,894241,627307,444164,312728,216903,147132,97522,1827182,1150207,788612,549583,389156,269584,184822,123195,80566,1697902,1069946,735206,514221,360240,250644,172443,114231,73966,0
2026-07-07T14:42:48.522128,11576639,2234287,1463489,1026821,727005,518817,368061,254421,175266,116920,2160358,1427784,999374,707206,504703,355491,245933,167999,111083,2205181,1420879,989360,701198,497760,351600,244617,166358,110816,2213573,1425228,989513,703506,497779,353431,245246,168190,111980,2192096,1406993,979537,689544,492954,348625,242939,165996,112533,2030086,1287670,894222,627231,444126,312728,216903,147132,97484,1826992,1150074,788536,549545,389080,269546,184822,123176,80604,1697921,1069831,735168,514221,360260,250644,172462,114231,73986,0
2026-07-07T14:42:48.657432,11576774,2234211,1463375,1026763,726985,518760,368042,254383,175247,116882,2159767,1427631,999336,707168,504684,355472,245933,167999,111103,2205658,1420955,989418,701179,497760,351581,244617,166339,110836,2213478,1425151,989418,703449,497741,353393,245208,168170,111980,2191867,1406860,979423,689487,492916,348644,242919,166015,112514,2030048,1287536,894184,627231,444126,312728,216884,147132,97484,1827278,1150245,788593,549564,389060,269584,184841,123195,80604,1698074,1069870,735225,514259,360298,250663,172481,114288,74005,0
2026-07-07T14:42:48.796640,11576914,2234153,1463337,1026821,726966,518760,368042,254402,175228,116901,2160244,1427669,999336,707168,504703,355529,245971,168018,111103,2205677,1421032,989532,701179,497798,351600,244617,166378,110874,2213649,1425209,989513,703468,497760,353393,245227,168190,111999,2191658,1406765,979423,689449,492935,348663,243015,166034,112476,2030105,1287555,894126,627288,444202,312767,216903,147151,97522,1827373,1150302,788612,549640,389137,269660,184898,123233,80623,1698131,1069965,735302,514297,360355,250701,172538,114288,74043,0
2026-07-07T14:42:48.927484,11577045,2234192,1463356,1026840,726985,518760,368080,254440,175209,116939,2160301,1427707,999355,707168,504665,355510,246009,168037,111122,2206268,1421260,989589,701217,497818,351657,244617,166435,110893,2213745,1425247,989551,703525,497818,353431,245265,168209,111999,2191734,1406898,979557,689506,493030,348720,243053,166091,112495,2030258,1287689,894260,627346,444240,312786,216941,147151,97522,1827468,1150341,788688,549697,389175,269699,184898,123291,80661,1698017,1069889,735340,514335,360393,250740,172576,114288,74100,0
2026-07-07T14:42:49.065595,11577167,2234211,1463375,1026840,726985,518779,368099,254459,175228,116958,2159881,1427707,999412,707130,504684,355529,246028,168075,111141,2206268,1421222,989666,701236,497875,351676,244636,166492,110874,2213974,1425266,989589,703582,497818,353431,245285,168209,112018,2191753,1406860,979518,689506,493011,348739,243053,166130,112533,2030086,1287689,894279,627326,444221,312824,216979,147209,97579,1827545,1150436,788726,549736,389194,269718,184936,123329,80661,1698112,1070003,735378,514411,360431,250797,172595,114326,74138,0
2026-07-07T14:42:49.186719,11577304,2234459,1463508,1026973,727100,518817,368156,254497,175285,116996,2159576,1427574,999488,707187,504741,355567,246047,168094,111160,2206306,1421260,989723,701236,497894,351696,244674,166549,110893,2214145,1425304,989666,703620,497856,353431,245361,168209,112056,2191753,1406803,979537,689506,493011,348777,243072,166149,112571,2030162,1287727,894317,627346,444240,312843,216999,147228,97618,1827697,1150550,788822,549793,389251,269756,184955,123329,80699,1698055,1069965,735397,514469,360488,250816,172691,114345,74157,0
2026-07-07T14:42:49.330459,11577443,2234268,1463375,1026878,727024,518817,368156,254516,175323,116977,2159710,1427516,999469,707187,504741,355606,246086,168094,111160,2206344,1421184,989723,701217,497913,351734,244674,166568,110893,2213993,1425170,989646,703563,497875,353431,245399,168228,112094,2191677,1406803,979633,689544,493030,348854,243072,166187,112571,2030391,1287803,894336,627403,444297,312862,217018,147247,97694,1827774,1150665,788879,549869,389289,269813,184974,123348,80738,1697979,1070098,735378,514545,360527,250873,172691,114383,74138,0
2026-07-07T14:42:49.465850,11577582,2234230,1463375,1026878,727005,518836,368137,254573,175361,116958,2159843,1427574,999546,707187,504760,355644,246105,168113,111141,2206382,1421184,989742,701217,497894,351734,244712,166606,110893,2214031,1425151,989685,703601,497894,353450,245418,168228,112113,2191772,1406917,979766,689601,493049,348873,243110,166225,112628,2030544,1287918,894451,627479,444335,312919,217056,147266,97751,1827945,1150722,788936,549926,389347,269889,184993,123386,80795,1697788,1070022,735416,514602,360546,250911,172691,114421,74138,0
2026-07-07T14:42:49.591503,11577708,2234211,1463356,1026878,727024,518875,368137,254554,175361,116920,2159710,1427516,999565,707244,504760,355663,246105,168151,111122,2206173,1421070,989646,701236,497837,351734,244712,166606,110912,2213859,1425018,989666,703582,497913,353450,245418,168228,112094,2191734,1406822,979709,689563,493049,348930,243129,166263,112648,2030372,1287803,894374,627517,444374,312976,217075,147304,97770,1827945,1150798,788936,549964,389385,269908,185031,123443,80852,1698169,1070137,735588,514698,360641,250949,172691,114459,74176,0
2026-07-07T14:42:49.721460,11577838,2234134,1463375,1026897,726985,518875,368156,254573,175361,116939,2159557,1427536,999603,707225,504741,355644,246124,168132,111141,2206077,1421070,989646,701236,497837,351715,244731,166625,110950,2213821,1424980,989627,703601,497913,353450,245418,168247,112113,2191734,1406803,979690,689601,493087,348930,243148,166282,112667,2030372,1287841,894451,627574,444393,313014,217094,147304,97789,1827831,1150817,788993,550022,389404,269927,185070,123500,80871,1698532,1070289,735721,514831,360736,250988,172729,114479,74195,0
2026-07-07T14:42:49.842506,11577956,2234153,1463394,1026935,727024,518894,368175,254611,175361,116939,2159538,1427555,999698,707244,504760,355682,246162,168151,111160,2206230,1421108,989685,701293,497837,351772,244731,166645,110969,2213802,1424999,989627,703620,497951,353508,245475,168266,112133,2191734,1406822,979728,689601,493125,348930,243167,166320,112686,2030487,1287860,894527,627632,444431,313034,217132,147285,97808,1827659,1150817,788993,550041,389442,269947,185127,123558,80890,1698532,1070156,735740,514850,360794,251007,172767,114498,74234,0
